trace,op_ems,emb_ems
chipseq-may-3-10err,578.4598698745077,0.0
chipseq-may-3-10err~+00-01-00,514.5528072638185,0.0
chipseq-may-3-10err~+00-02-00,462.98638423231137,0.0
chipseq-may-3-10err~+00-03-00,427.60327183327416,0.0
chipseq-may-3-10err~+00-04-00,412.8393173227522,0.0
chipseq-may-3-10err~+00-05-00,426.5911170273782,0.0
chipseq-may-3-10err~+00-06-00,470.4724325993152,0.0
chipseq-may-3-10err~+00-07-00,533.2797375467852,0.0
chipseq-may-3-10err~+00-08-00,598.4623148554854,0.0
chipseq-may-3-10err~+00-09-00,638.1340402462126,0.0
chipseq-may-3-10err~+00-10-00,655.359871718871,0.0
chipseq-may-3-10err~+00-11-00,627.8751924594928,0.0
chipseq-may-3-10err~+00-12-00,586.8690801724239,0.0
chipseq-may-3-10err~+00-13-00,531.5030107723802,0.0
chipseq-may-3-10err~+00-14-00,468.0270473374718,0.0
chipseq-may-3-10err~+00-15-00,416.02866170257323,0.0
chipseq-may-3-10err~+00-16-00,381.90220588680427,0.0
chipseq-may-3-10err~+00-17-00,343.9819414241546,0.0
chipseq-may-3-10err~+00-18-00,355.239930779363,0.0
chipseq-may-3-10err~+00-19-00,392.14610201689004,0.0
chipseq-may-3-10err~+00-20-00,460.03224693039067,0.0
chipseq-may-3-10err~+00-21-00,557.0212271797698,0.0
chipseq-may-3-10err~+00-22-00,623.3739458423966,0.0
chipseq-may-3-10err~+00-23-00,659.226798075205,0.0
chipseq-may-3-10err~+01-00-00,656.2114804034675,0.0
