trace,op_ems,emb_ems
mag-jan-5-25err,5683.892217150733,0.0
mag-jan-5-25err~+00-01-00,5652.06832434614,0.0
mag-jan-5-25err~+00-02-00,5584.806511768054,0.0
mag-jan-5-25err~+00-03-00,5495.008858603782,0.0
mag-jan-5-25err~+00-04-00,5451.303273727486,0.0
mag-jan-5-25err~+00-05-00,5404.256841532821,0.0
mag-jan-5-25err~+00-06-00,5335.3705038031885,0.0
mag-jan-5-25err~+00-07-00,5289.359990093135,0.0
mag-jan-5-25err~+00-08-00,5261.946805721218,0.0
mag-jan-5-25err~+00-09-00,5247.0380580919755,0.0
mag-jan-5-25err~+00-10-00,5220.543999151438,0.0
mag-jan-5-25err~+00-11-00,5216.908385971112,0.0
mag-jan-5-25err~+00-12-00,5232.916807170472,0.0
mag-jan-5-25err~+00-13-00,5253.118889345225,0.0
mag-jan-5-25err~+00-14-00,5259.565320130811,0.0
mag-jan-5-25err~+00-15-00,5290.101359282175,0.0
mag-jan-5-25err~+00-16-00,5331.828933366001,0.0
mag-jan-5-25err~+00-17-00,5376.157897651623,0.0
mag-jan-5-25err~+00-18-00,5433.605937020526,0.0
mag-jan-5-25err~+00-19-00,5502.884374734769,0.0
mag-jan-5-25err~+00-20-00,5543.668782708416,0.0
mag-jan-5-25err~+00-21-00,5591.97945987341,0.0
mag-jan-5-25err~+00-22-00,5610.240260329099,0.0
mag-jan-5-25err~+00-23-00,5596.424302049349,0.0
mag-jan-5-25err~+01-00-00,5595.312060432381,0.0
mag-jan-5-25err~+01-01-00,5584.0740066998505,0.0
mag-jan-5-25err~+01-02-00,5564.995643158285,0.0
mag-jan-5-25err~+01-03-00,5522.408053865756,0.0
mag-jan-5-25err~+01-04-00,5481.699194398896,0.0
mag-jan-5-25err~+01-05-00,5442.0328096233925,0.0
mag-jan-5-25err~+01-06-00,5409.80267071908,0.0
mag-jan-5-25err~+01-07-00,5348.860170663537,0.0
mag-jan-5-25err~+01-08-00,5301.4747537280455,0.0
mag-jan-5-25err~+01-09-00,5266.281758519236,0.0
mag-jan-5-25err~+01-10-00,5271.852213085901,0.0
mag-jan-5-25err~+01-11-00,5304.112847368406,0.0
mag-jan-5-25err~+01-12-00,5347.164181659926,0.0
mag-jan-5-25err~+01-13-00,5390.653358167171,0.0
mag-jan-5-25err~+01-14-00,5419.216829687941,0.0
mag-jan-5-25err~+01-15-00,5455.384044236018,0.0
mag-jan-5-25err~+01-16-00,5496.698788435537,0.0
mag-jan-5-25err~+01-17-00,5569.229440715573,0.0
mag-jan-5-25err~+01-18-00,5619.032709298713,0.0
mag-jan-5-25err~+01-19-00,5656.315350539835,0.0
mag-jan-5-25err~+01-20-00,5716.229596538866,0.0
mag-jan-5-25err~+01-21-00,5768.289610686279,0.0
mag-jan-5-25err~+01-22-00,5794.291136341673,0.0
mag-jan-5-25err~+01-23-00,5771.290580425986,0.0
mag-jan-5-25err~+02-00-00,5741.670346621974,0.0
mag-jan-5-25err~+02-01-00,5705.013994826409,0.0
mag-jan-5-25err~+02-02-00,5645.009157889321,0.0
mag-jan-5-25err~+02-03-00,5573.059917130567,0.0
mag-jan-5-25err~+02-04-00,5517.241281047696,0.0
mag-jan-5-25err~+02-05-00,5447.527693848586,0.0
mag-jan-5-25err~+02-06-00,5379.360399276152,0.0
mag-jan-5-25err~+02-07-00,5330.180745647598,0.0
mag-jan-5-25err~+02-08-00,5277.672475119509,0.0
mag-jan-5-25err~+02-09-00,5242.1713746746,0.0
mag-jan-5-25err~+02-10-00,5238.018740159635,0.0
mag-jan-5-25err~+02-11-00,5267.970378127573,0.0
mag-jan-5-25err~+02-12-00,5320.369042325916,0.0
mag-jan-5-25err~+02-13-00,5375.853607953731,0.0
mag-jan-5-25err~+02-14-00,5402.579138932071,0.0
mag-jan-5-25err~+02-15-00,5429.8715738968385,0.0
mag-jan-5-25err~+02-16-00,5463.737165892169,0.0
mag-jan-5-25err~+02-17-00,5528.313962780692,0.0
mag-jan-5-25err~+02-18-00,5584.735038801438,0.0
mag-jan-5-25err~+02-19-00,5654.035161114313,0.0
mag-jan-5-25err~+02-20-00,5737.187877861162,0.0
mag-jan-5-25err~+02-21-00,5802.757642495501,0.0
mag-jan-5-25err~+02-22-00,5824.728836725,0.0
mag-jan-5-25err~+02-23-00,5824.969598034823,0.0
mag-jan-5-25err~+03-00-00,5819.319619238268,0.0
mag-jan-5-25err~+03-01-00,5784.681580373157,0.0
mag-jan-5-25err~+03-02-00,5732.391208897128,0.0
mag-jan-5-25err~+03-03-00,5685.916641335016,0.0
mag-jan-5-25err~+03-04-00,5625.114493902194,0.0
mag-jan-5-25err~+03-05-00,5567.127913277872,0.0
mag-jan-5-25err~+03-06-00,5539.764555855012,0.0
mag-jan-5-25err~+03-07-00,5489.787568896026,0.0
mag-jan-5-25err~+03-08-00,5436.750913161555,0.0
mag-jan-5-25err~+03-09-00,5386.472719370462,0.0
mag-jan-5-25err~+03-10-00,5378.327479600812,0.0
mag-jan-5-25err~+03-11-00,5384.980653021805,0.0
mag-jan-5-25err~+03-12-00,5394.249541746874,0.0
mag-jan-5-25err~+03-13-00,5407.87575158462,0.0
mag-jan-5-25err~+03-14-00,5440.864045926026,0.0
mag-jan-5-25err~+03-15-00,5465.0495843316585,0.0
mag-jan-5-25err~+03-16-00,5529.8801463576365,0.0
mag-jan-5-25err~+03-17-00,5610.616247655758,0.0
mag-jan-5-25err~+03-18-00,5662.723292289882,0.0
mag-jan-5-25err~+03-19-00,5707.651546484228,0.0
mag-jan-5-25err~+03-20-00,5765.109931640885,0.0
mag-jan-5-25err~+03-21-00,5824.323805502768,0.0
mag-jan-5-25err~+03-22-00,5853.502544747078,0.0
mag-jan-5-25err~+03-23-00,5857.049961330913,0.0
mag-jan-5-25err~+04-00-00,5841.606106308849,0.0
