trace,op_ems,emb_ems
montage-jul-5-15err,138.47243704771242,0.0
montage-jul-5-15err~+00-01-00,138.47243704771242,0.0
montage-jul-5-15err~+00-02-00,138.47243704771242,0.0
montage-jul-5-15err~+00-03-00,138.47243704771242,0.0
montage-jul-5-15err~+00-04-00,138.47243704771242,0.0
montage-jul-5-15err~+00-05-00,144.17865262714247,0.0
montage-jul-5-15err~+00-06-00,144.1364257665676,0.0
montage-jul-5-15err~+00-07-00,144.28821396812316,0.0
montage-jul-5-15err~+00-08-00,144.42181514365103,0.0
montage-jul-5-15err~+00-09-00,156.4370127230559,0.0
montage-jul-5-15err~+00-10-00,155.57138914220445,0.0
montage-jul-5-15err~+00-11-00,154.69715109102884,0.0
montage-jul-5-15err~+00-12-00,154.68012571938397,0.0
montage-jul-5-15err~+00-13-00,150.3686850637997,0.0
montage-jul-5-15err~+00-14-00,153.91770175979042,0.0
montage-jul-5-15err~+00-15-00,152.01546043232227,0.0
montage-jul-5-15err~+00-16-00,138.47243704771242,0.0
montage-jul-5-15err~+00-17-00,138.47243704771242,0.0
montage-jul-5-15err~+00-18-00,138.47243704771242,0.0
montage-jul-5-15err~+00-19-00,138.47243704771242,0.0
montage-jul-5-15err~+00-20-00,138.47243704771242,0.0
montage-jul-5-15err~+00-21-00,138.47243704771242,0.0
montage-jul-5-15err~+00-22-00,138.47243704771242,0.0
montage-jul-5-15err~+00-23-00,138.47243704771242,0.0
montage-jul-5-15err~+01-00-00,138.47243704771242,0.0
