trace,op_ems,emb_ems
rangeland-jul-3-15err,779.6461707950083,0.0
rangeland-jul-3-15err~+00-01-00,778.5244293978378,0.0
rangeland-jul-3-15err~+00-02-00,802.105978352666,0.0
rangeland-jul-3-15err~+00-03-00,839.72309350667,0.0
rangeland-jul-3-15err~+00-04-00,890.9064941670002,0.0
rangeland-jul-3-15err~+00-05-00,951.8699468763523,0.0
rangeland-jul-3-15err~+00-06-00,1015.875508309219,0.0
rangeland-jul-3-15err~+00-07-00,1072.4906372360244,0.0
rangeland-jul-3-15err~+00-08-00,1084.5204782357998,0.0
rangeland-jul-3-15err~+00-09-00,1035.466525944093,0.0
rangeland-jul-3-15err~+00-10-00,945.5875787586706,0.0
rangeland-jul-3-15err~+00-11-00,831.3077654204095,0.0
rangeland-jul-3-15err~+00-12-00,711.4307808623205,0.0
rangeland-jul-3-15err~+00-13-00,586.8785942918059,0.0
rangeland-jul-3-15err~+00-14-00,462.4997227004133,0.0
rangeland-jul-3-15err~+00-15-00,380.58059612990866,0.0
rangeland-jul-3-15err~+00-16-00,349.66084522396403,0.0
rangeland-jul-3-15err~+00-17-00,342.0648918137475,0.0
rangeland-jul-3-15err~+00-18-00,348.20767393320654,0.0
rangeland-jul-3-15err~+00-19-00,355.20304373984607,0.0
rangeland-jul-3-15err~+00-20-00,366.8167258472192,0.0
rangeland-jul-3-15err~+00-21-00,379.51433619152937,0.0
rangeland-jul-3-15err~+00-22-00,391.39177268071404,0.0
rangeland-jul-3-15err~+00-23-00,396.7621221168465,0.0
rangeland-jul-3-15err~+01-00-00,400.58512680303045,0.0
