trace,op_ems,emb_ems
montage-oct-2-10err,133.81031362435758,0.0
montage-oct-2-10err~+00-01-00,134.10552357808785,0.0
montage-oct-2-10err~+00-02-00,144.96122775692533,0.0
montage-oct-2-10err~+00-03-00,151.1173032729683,0.0
montage-oct-2-10err~+00-04-00,151.0792393250348,0.0
montage-oct-2-10err~+00-05-00,151.639614105044,0.0
montage-oct-2-10err~+00-06-00,145.7919549888906,0.0
montage-oct-2-10err~+00-07-00,162.48889993129563,0.0
montage-oct-2-10err~+00-08-00,165.174080284974,0.0
montage-oct-2-10err~+00-09-00,164.10349685349493,0.0
montage-oct-2-10err~+00-10-00,165.15819042430329,0.0
montage-oct-2-10err~+00-11-00,165.35691863005314,0.0
montage-oct-2-10err~+00-12-00,160.50402869283616,0.0
montage-oct-2-10err~+00-13-00,136.8978648649898,0.0
montage-oct-2-10err~+00-14-00,133.97720403558907,0.0
montage-oct-2-10err~+00-15-00,134.52739855043703,0.0
montage-oct-2-10err~+00-16-00,149.51931695582155,0.0
montage-oct-2-10err~+00-17-00,149.9576287789069,0.0
montage-oct-2-10err~+00-18-00,146.43905429022686,0.0
montage-oct-2-10err~+00-19-00,123.39377249478606,0.0
montage-oct-2-10err~+00-20-00,122.39016024586613,0.0
montage-oct-2-10err~+00-21-00,122.15054830084689,0.0
montage-oct-2-10err~+00-22-00,146.03088594611197,0.0
montage-oct-2-10err~+00-23-00,149.03842510611133,0.0
montage-oct-2-10err~+01-00-00,128.7995973749784,0.0
montage-oct-2-10err~+01-01-00,149.82630241687778,0.0
montage-oct-2-10err~+01-02-00,134.56360828940277,0.0
montage-oct-2-10err~+01-03-00,149.26010720419723,0.0
montage-oct-2-10err~+01-04-00,149.33176262683446,0.0
montage-oct-2-10err~+01-05-00,149.700110111119,0.0
montage-oct-2-10err~+01-06-00,155.36647593968416,0.0
montage-oct-2-10err~+01-07-00,157.48203264653293,0.0
montage-oct-2-10err~+01-08-00,137.8485545403729,0.0
montage-oct-2-10err~+01-09-00,144.52211633961957,0.0
montage-oct-2-10err~+01-10-00,165.29325777973082,0.0
montage-oct-2-10err~+01-11-00,165.35691863005314,0.0
montage-oct-2-10err~+01-12-00,165.35691863005314,0.0
montage-oct-2-10err~+01-13-00,165.38531922795315,0.0
montage-oct-2-10err~+01-14-00,165.21520061335488,0.0
montage-oct-2-10err~+01-15-00,164.68507259577547,0.0
montage-oct-2-10err~+01-16-00,135.06336061725318,0.0
montage-oct-2-10err~+01-17-00,133.81031362435758,0.0
montage-oct-2-10err~+01-18-00,133.81031362435758,0.0
montage-oct-2-10err~+01-19-00,133.81031362435758,0.0
montage-oct-2-10err~+01-20-00,150.9831428090337,0.0
montage-oct-2-10err~+01-21-00,134.56375778612554,0.0
montage-oct-2-10err~+01-22-00,151.2330502238769,0.0
montage-oct-2-10err~+01-23-00,134.59069055330224,0.0
montage-oct-2-10err~+02-00-00,151.15887196135702,0.0
montage-oct-2-10err~+02-01-00,134.588670595764,0.0
montage-oct-2-10err~+02-02-00,133.82640886064675,0.0
montage-oct-2-10err~+02-03-00,137.21808916321802,0.0
montage-oct-2-10err~+02-04-00,149.102860722403,0.0
montage-oct-2-10err~+02-05-00,151.11616280910533,0.0
montage-oct-2-10err~+02-06-00,151.34542680478714,0.0
montage-oct-2-10err~+02-07-00,151.24678294065365,0.0
montage-oct-2-10err~+02-08-00,151.2692866272704,0.0
montage-oct-2-10err~+02-09-00,149.22707915422674,0.0
montage-oct-2-10err~+02-10-00,149.44250731569522,0.0
montage-oct-2-10err~+02-11-00,149.38872818409743,0.0
montage-oct-2-10err~+02-12-00,149.29677278147867,0.0
montage-oct-2-10err~+02-13-00,149.26890541619537,0.0
montage-oct-2-10err~+02-14-00,149.30155489604445,0.0
montage-oct-2-10err~+02-15-00,149.15166520878,0.0
montage-oct-2-10err~+02-16-00,133.81772013533117,0.0
montage-oct-2-10err~+02-17-00,133.81031362435758,0.0
montage-oct-2-10err~+02-18-00,133.81031362435758,0.0
montage-oct-2-10err~+02-19-00,133.81031362435758,0.0
montage-oct-2-10err~+02-20-00,133.81031362435758,0.0
montage-oct-2-10err~+02-21-00,133.81031362435758,0.0
montage-oct-2-10err~+02-22-00,133.81031362435758,0.0
montage-oct-2-10err~+02-23-00,133.81031362435758,0.0
montage-oct-2-10err~+03-00-00,133.81031362435758,0.0
montage-oct-2-10err~+03-01-00,125.92811866098569,0.0
montage-oct-2-10err~+03-02-00,136.95869258852633,0.0
montage-oct-2-10err~+03-03-00,149.892969664179,0.0
montage-oct-2-10err~+03-04-00,149.3292699789759,0.0
montage-oct-2-10err~+03-05-00,141.93502964674292,0.0
montage-oct-2-10err~+03-06-00,133.81031362435758,0.0
montage-oct-2-10err~+03-07-00,133.81031362435758,0.0
montage-oct-2-10err~+03-08-00,133.81031362435758,0.0
montage-oct-2-10err~+03-09-00,133.81031362435758,0.0
montage-oct-2-10err~+03-10-00,148.80122786858198,0.0
montage-oct-2-10err~+03-11-00,149.27280524470916,0.0
montage-oct-2-10err~+03-12-00,149.17192726573228,0.0
montage-oct-2-10err~+03-13-00,149.0828052681128,0.0
montage-oct-2-10err~+03-14-00,148.9430088247405,0.0
montage-oct-2-10err~+03-15-00,148.35464564399558,0.0
montage-oct-2-10err~+03-16-00,111.19279698206766,0.0
montage-oct-2-10err~+03-17-00,116.2651408042096,0.0
montage-oct-2-10err~+03-18-00,117.03269727254256,0.0
montage-oct-2-10err~+03-19-00,133.0871688256634,0.0
montage-oct-2-10err~+03-20-00,144.40254858546538,0.0
montage-oct-2-10err~+03-21-00,118.15137095013618,0.0
montage-oct-2-10err~+03-22-00,133.81031362435758,0.0
montage-oct-2-10err~+03-23-00,144.67028075153146,0.0
montage-oct-2-10err~+04-00-00,145.01949084106465,0.0
