trace,op_ems,emb_ems
mag-jul-1-15err,4865.4199987264965,0.0
mag-jul-1-15err~+00-01-00,4886.61582683559,0.0
mag-jul-1-15err~+00-02-00,4899.21892577733,0.0
mag-jul-1-15err~+00-03-00,4904.134013331137,0.0
mag-jul-1-15err~+00-04-00,4896.280748453647,0.0
mag-jul-1-15err~+00-05-00,4877.235528964378,0.0
mag-jul-1-15err~+00-06-00,4858.288753472705,0.0
mag-jul-1-15err~+00-07-00,4854.042025108093,0.0
mag-jul-1-15err~+00-08-00,4856.821432900717,0.0
mag-jul-1-15err~+00-09-00,4824.41506950914,0.0
mag-jul-1-15err~+00-10-00,4813.101191406004,0.0
mag-jul-1-15err~+00-11-00,4790.631928489187,0.0
mag-jul-1-15err~+00-12-00,4741.958493889889,0.0
mag-jul-1-15err~+00-13-00,4697.57132178161,0.0
mag-jul-1-15err~+00-14-00,4645.672132986695,0.0
mag-jul-1-15err~+00-15-00,4609.039775681106,0.0
mag-jul-1-15err~+00-16-00,4606.494128832481,0.0
mag-jul-1-15err~+00-17-00,4644.645704386379,0.0
mag-jul-1-15err~+00-18-00,4662.994546105484,0.0
mag-jul-1-15err~+00-19-00,4679.6489203597,0.0
mag-jul-1-15err~+00-20-00,4703.015530359623,0.0
mag-jul-1-15err~+00-21-00,4755.131555133538,0.0
mag-jul-1-15err~+00-22-00,4787.918112022061,0.0
mag-jul-1-15err~+00-23-00,4801.552011831929,0.0
mag-jul-1-15err~+01-00-00,4846.8985267792705,0.0
