trace,op_ems,emb_ems
mag-jun-1-15err,601.1418129370168,0.0
mag-jun-1-15err~+00-01-00,632.1903413228949,0.0
mag-jun-1-15err~+00-02-00,655.6806545482809,0.0
mag-jun-1-15err~+00-03-00,675.1559720377484,0.0
mag-jun-1-15err~+00-04-00,698.6716941721302,0.0
mag-jun-1-15err~+00-05-00,726.5944515998899,0.0
mag-jun-1-15err~+00-06-00,760.2013408614299,0.0
mag-jun-1-15err~+00-07-00,797.8359509441184,0.0
mag-jun-1-15err~+00-08-00,834.2620712724766,0.0
mag-jun-1-15err~+00-09-00,862.0732086760646,0.0
mag-jun-1-15err~+00-10-00,876.1609329856587,0.0
mag-jun-1-15err~+00-11-00,878.1272664038686,0.0
mag-jun-1-15err~+00-12-00,865.0474379804825,0.0
mag-jun-1-15err~+00-13-00,838.4428120441939,0.0
mag-jun-1-15err~+00-14-00,812.7278344888689,0.0
mag-jun-1-15err~+00-15-00,801.9069938751708,0.0
mag-jun-1-15err~+00-16-00,797.0933217653096,0.0
mag-jun-1-15err~+00-17-00,797.7022203782728,0.0
mag-jun-1-15err~+00-18-00,805.1129315099579,0.0
mag-jun-1-15err~+00-19-00,828.0399685388909,0.0
mag-jun-1-15err~+00-20-00,875.3287122917156,0.0
mag-jun-1-15err~+00-21-00,939.5791716845165,0.0
mag-jun-1-15err~+00-22-00,1010.3987443319709,0.0
mag-jun-1-15err~+00-23-00,1080.7990909452049,0.0
mag-jun-1-15err~+01-00-00,1148.3717585209934,0.0
mag-jun-1-15err~+01-01-00,1214.0070712521858,0.0
mag-jun-1-15err~+01-02-00,1263.686416408609,0.0
mag-jun-1-15err~+01-03-00,1290.144599937367,0.0
mag-jun-1-15err~+01-04-00,1307.4743179281982,0.0
mag-jun-1-15err~+01-05-00,1331.945130471997,0.0
mag-jun-1-15err~+01-06-00,1367.7545005840075,0.0
mag-jun-1-15err~+01-07-00,1410.8139669950478,0.0
mag-jun-1-15err~+01-08-00,1453.0461371392857,0.0
mag-jun-1-15err~+01-09-00,1485.1831022537854,0.0
mag-jun-1-15err~+01-10-00,1516.8619695943107,0.0
mag-jun-1-15err~+01-11-00,1544.2383986165755,0.0
mag-jun-1-15err~+01-12-00,1545.959336637205,0.0
mag-jun-1-15err~+01-13-00,1519.2226129566902,0.0
mag-jun-1-15err~+01-14-00,1490.8865135836668,0.0
mag-jun-1-15err~+01-15-00,1485.9067773511492,0.0
mag-jun-1-15err~+01-16-00,1506.9290964298352,0.0
mag-jun-1-15err~+01-17-00,1539.361864144711,0.0
mag-jun-1-15err~+01-18-00,1568.3775627912714,0.0
mag-jun-1-15err~+01-19-00,1586.4031696709164,0.0
mag-jun-1-15err~+01-20-00,1601.6693918084397,0.0
mag-jun-1-15err~+01-21-00,1621.8910503125207,0.0
mag-jun-1-15err~+01-22-00,1647.9419989073444,0.0
mag-jun-1-15err~+01-23-00,1674.0384643653774,0.0
mag-jun-1-15err~+02-00-00,1708.349856301587,0.0
mag-jun-1-15err~+02-01-00,1754.832785346177,0.0
mag-jun-1-15err~+02-02-00,1799.459693446849,0.0
mag-jun-1-15err~+02-03-00,1819.9469179764183,0.0
mag-jun-1-15err~+02-04-00,1814.180041346543,0.0
mag-jun-1-15err~+02-05-00,1812.0088712140987,0.0
mag-jun-1-15err~+02-06-00,1819.7070154790154,0.0
mag-jun-1-15err~+02-07-00,1843.6605480961598,0.0
mag-jun-1-15err~+02-08-00,1872.2074668165399,0.0
mag-jun-1-15err~+02-09-00,1885.452656095801,0.0
mag-jun-1-15err~+02-10-00,1871.7503707444394,0.0
mag-jun-1-15err~+02-11-00,1823.4918858961657,0.0
mag-jun-1-15err~+02-12-00,1740.5273634581242,0.0
mag-jun-1-15err~+02-13-00,1636.802480864832,0.0
mag-jun-1-15err~+02-14-00,1524.678251837267,0.0
mag-jun-1-15err~+02-15-00,1426.5230495312392,0.0
mag-jun-1-15err~+02-16-00,1344.6799526950879,0.0
mag-jun-1-15err~+02-17-00,1266.835364404522,0.0
mag-jun-1-15err~+02-18-00,1189.1871024770185,0.0
mag-jun-1-15err~+02-19-00,1119.0968863333749,0.0
mag-jun-1-15err~+02-20-00,1059.9842036129835,0.0
mag-jun-1-15err~+02-21-00,1017.4043701270284,0.0
mag-jun-1-15err~+02-22-00,985.6092035521717,0.0
mag-jun-1-15err~+02-23-00,962.6506370339979,0.0
mag-jun-1-15err~+03-00-00,940.2336924817462,0.0
mag-jun-1-15err~+03-01-00,914.0909816046893,0.0
mag-jun-1-15err~+03-02-00,879.8776675136169,0.0
mag-jun-1-15err~+03-03-00,849.4206943264774,0.0
mag-jun-1-15err~+03-04-00,832.0803890936758,0.0
mag-jun-1-15err~+03-05-00,836.2412470071674,0.0
mag-jun-1-15err~+03-06-00,849.736458290608,0.0
mag-jun-1-15err~+03-07-00,860.8506347794141,0.0
mag-jun-1-15err~+03-08-00,854.6119659323003,0.0
mag-jun-1-15err~+03-09-00,831.5042509518626,0.0
mag-jun-1-15err~+03-10-00,810.426705151157,0.0
mag-jun-1-15err~+03-11-00,796.7711894802633,0.0
mag-jun-1-15err~+03-12-00,779.3504979585305,0.0
mag-jun-1-15err~+03-13-00,752.0435005709267,0.0
mag-jun-1-15err~+03-14-00,721.6822562727418,0.0
mag-jun-1-15err~+03-15-00,696.9504106752959,0.0
mag-jun-1-15err~+03-16-00,675.9271127853498,0.0
mag-jun-1-15err~+03-17-00,657.3759741019984,0.0
mag-jun-1-15err~+03-18-00,638.6678339505177,0.0
mag-jun-1-15err~+03-19-00,632.430657591574,0.0
mag-jun-1-15err~+03-20-00,645.7348425556495,0.0
mag-jun-1-15err~+03-21-00,685.4750098376649,0.0
mag-jun-1-15err~+03-22-00,744.0377538407772,0.0
mag-jun-1-15err~+03-23-00,812.393647071894,0.0
mag-jun-1-15err~+04-00-00,887.6368810244987,0.0
