trace,op_ems,emb_ems
rangeland-mar-1-15err,1215.7340945932697,0.0
rangeland-mar-1-15err~+00-01-00,1244.6896703224095,0.0
rangeland-mar-1-15err~+00-02-00,1281.5614122954712,0.0
rangeland-mar-1-15err~+00-03-00,1325.6492221713493,0.0
rangeland-mar-1-15err~+00-04-00,1363.9863446620548,0.0
rangeland-mar-1-15err~+00-05-00,1391.9384976319766,0.0
rangeland-mar-1-15err~+00-06-00,1406.1380336276075,0.0
rangeland-mar-1-15err~+00-07-00,1403.4618793275663,0.0
rangeland-mar-1-15err~+00-08-00,1378.4529057665832,0.0
rangeland-mar-1-15err~+00-09-00,1330.0843361222617,0.0
rangeland-mar-1-15err~+00-10-00,1271.3510311896648,0.0
rangeland-mar-1-15err~+00-11-00,1210.2506934100456,0.0
rangeland-mar-1-15err~+00-12-00,1151.6228507152418,0.0
rangeland-mar-1-15err~+00-13-00,1105.3809709762304,0.0
rangeland-mar-1-15err~+00-14-00,1080.2675232255483,0.0
rangeland-mar-1-15err~+00-15-00,1092.3274349189599,0.0
rangeland-mar-1-15err~+00-16-00,1117.3595047711513,0.0
rangeland-mar-1-15err~+00-17-00,1130.350771510533,0.0
rangeland-mar-1-15err~+00-18-00,1137.8944431065602,0.0
rangeland-mar-1-15err~+00-19-00,1118.9536686630008,0.0
rangeland-mar-1-15err~+00-20-00,1010.8661955773174,0.0
rangeland-mar-1-15err~+00-21-00,952.1326357414932,0.0
rangeland-mar-1-15err~+00-22-00,901.8931097398772,0.0
rangeland-mar-1-15err~+00-23-00,855.5686224620616,0.0
rangeland-mar-1-15err~+01-00-00,832.9674439933242,0.0
