trace,op_ems,emb_ems
nanoseq-mar-1-15err,149.25937066524972,0.0
nanoseq-mar-1-15err~+00-01-00,148.7698884017517,0.0
nanoseq-mar-1-15err~+00-02-00,148.39709113657904,0.0
nanoseq-mar-1-15err~+00-03-00,148.49101829424484,0.0
nanoseq-mar-1-15err~+00-04-00,148.78385772534136,0.0
nanoseq-mar-1-15err~+00-05-00,149.3921185873342,0.0
nanoseq-mar-1-15err~+00-06-00,150.06246909884004,0.0
nanoseq-mar-1-15err~+00-07-00,148.36686894980159,0.0
nanoseq-mar-1-15err~+00-08-00,146.45600158164933,0.0
nanoseq-mar-1-15err~+00-09-00,141.72296486682313,0.0
nanoseq-mar-1-15err~+00-10-00,135.744865328177,0.0
nanoseq-mar-1-15err~+00-11-00,130.44809855217716,0.0
nanoseq-mar-1-15err~+00-12-00,124.85398865948204,0.0
nanoseq-mar-1-15err~+00-13-00,118.7191803926591,0.0
nanoseq-mar-1-15err~+00-14-00,113.84458947482861,0.0
nanoseq-mar-1-15err~+00-15-00,116.03120243104588,0.0
nanoseq-mar-1-15err~+00-16-00,116.71526644881874,0.0
nanoseq-mar-1-15err~+00-17-00,120.9130592509168,0.0
nanoseq-mar-1-15err~+00-18-00,126.70114590995871,0.0
nanoseq-mar-1-15err~+00-19-00,133.68854798913804,0.0
nanoseq-mar-1-15err~+00-20-00,135.62309388521598,0.0
nanoseq-mar-1-15err~+00-21-00,139.4361703228351,0.0
nanoseq-mar-1-15err~+00-22-00,143.59171514048973,0.0
nanoseq-mar-1-15err~+00-23-00,143.81990985485868,0.0
nanoseq-mar-1-15err~+01-00-00,143.66948791205772,0.0
nanoseq-mar-1-15err~+01-01-00,141.7124678893494,0.0
nanoseq-mar-1-15err~+01-02-00,141.6483966378193,0.0
nanoseq-mar-1-15err~+01-03-00,142.45877318595456,0.0
nanoseq-mar-1-15err~+01-04-00,146.38666793025567,0.0
nanoseq-mar-1-15err~+01-05-00,147.2918840269549,0.0
nanoseq-mar-1-15err~+01-06-00,147.3497017394725,0.0
nanoseq-mar-1-15err~+01-07-00,147.16432676737554,0.0
nanoseq-mar-1-15err~+01-08-00,143.9847313235596,0.0
nanoseq-mar-1-15err~+01-09-00,140.95910060238498,0.0
nanoseq-mar-1-15err~+01-10-00,135.37540401284153,0.0
nanoseq-mar-1-15err~+01-11-00,130.9499376296382,0.0
nanoseq-mar-1-15err~+01-12-00,124.17844756001416,0.0
nanoseq-mar-1-15err~+01-13-00,119.73572966370696,0.0
nanoseq-mar-1-15err~+01-14-00,117.11774993785511,0.0
nanoseq-mar-1-15err~+01-15-00,116.77918350530359,0.0
nanoseq-mar-1-15err~+01-16-00,118.7222823546775,0.0
nanoseq-mar-1-15err~+01-17-00,122.11787036091755,0.0
nanoseq-mar-1-15err~+01-18-00,126.41822942687938,0.0
nanoseq-mar-1-15err~+01-19-00,127.82793639910884,0.0
nanoseq-mar-1-15err~+01-20-00,128.6196845009259,0.0
nanoseq-mar-1-15err~+01-21-00,130.38977740409348,0.0
nanoseq-mar-1-15err~+01-22-00,132.51542472432897,0.0
nanoseq-mar-1-15err~+01-23-00,131.52019773480737,0.0
nanoseq-mar-1-15err~+02-00-00,131.72509609761684,0.0
nanoseq-mar-1-15err~+02-01-00,132.11612454212923,0.0
