trace,op_ems,emb_ems
rangeland-jan-3-25err,2855.6826030684497,0.0
rangeland-jan-3-25err~+00-01-00,2841.090209760607,0.0
rangeland-jan-3-25err~+00-02-00,2814.1954904109143,0.0
rangeland-jan-3-25err~+00-03-00,2792.615006580044,0.0
rangeland-jan-3-25err~+00-04-00,2802.6554430128012,0.0
rangeland-jan-3-25err~+00-05-00,2801.9493924957073,0.0
rangeland-jan-3-25err~+00-06-00,2775.616924977096,0.0
rangeland-jan-3-25err~+00-07-00,2753.1888455407475,0.0
rangeland-jan-3-25err~+00-08-00,2733.1981997225284,0.0
rangeland-jan-3-25err~+00-09-00,2692.8620424923643,0.0
rangeland-jan-3-25err~+00-10-00,2639.7525757395097,0.0
rangeland-jan-3-25err~+00-11-00,2580.401154310535,0.0
rangeland-jan-3-25err~+00-12-00,2544.3625676782763,0.0
rangeland-jan-3-25err~+00-13-00,2515.3508105084375,0.0
rangeland-jan-3-25err~+00-14-00,2495.4077832437224,0.0
rangeland-jan-3-25err~+00-15-00,2498.3356731895246,0.0
rangeland-jan-3-25err~+00-16-00,2533.751306130131,0.0
rangeland-jan-3-25err~+00-17-00,2573.7448915627538,0.0
rangeland-jan-3-25err~+00-18-00,2614.3026016313534,0.0
rangeland-jan-3-25err~+00-19-00,2653.7849429169164,0.0
rangeland-jan-3-25err~+00-20-00,2693.4381742304936,0.0
rangeland-jan-3-25err~+00-21-00,2724.9989363156164,0.0
rangeland-jan-3-25err~+00-22-00,2739.1581240068963,0.0
rangeland-jan-3-25err~+00-23-00,2741.035328301888,0.0
rangeland-jan-3-25err~+01-00-00,2755.5331765398214,0.0
rangeland-jan-3-25err~+01-01-00,2776.604478533935,0.0
rangeland-jan-3-25err~+01-02-00,2782.3040386962534,0.0
rangeland-jan-3-25err~+01-03-00,2790.397356822344,0.0
rangeland-jan-3-25err~+01-04-00,2800.3519044940654,0.0
rangeland-jan-3-25err~+01-05-00,2800.795229800902,0.0
rangeland-jan-3-25err~+01-06-00,2800.3842158986254,0.0
rangeland-jan-3-25err~+01-07-00,2770.4956689722935,0.0
rangeland-jan-3-25err~+01-08-00,2736.252491034677,0.0
rangeland-jan-3-25err~+01-09-00,2691.691304837639,0.0
rangeland-jan-3-25err~+01-10-00,2661.4570583824825,0.0
rangeland-jan-3-25err~+01-11-00,2614.0124249728146,0.0
rangeland-jan-3-25err~+01-12-00,2589.3561502174543,0.0
rangeland-jan-3-25err~+01-13-00,2555.530668202214,0.0
rangeland-jan-3-25err~+01-14-00,2529.0309209385564,0.0
rangeland-jan-3-25err~+01-15-00,2530.3469705704,0.0
rangeland-jan-3-25err~+01-16-00,2570.6394328370016,0.0
rangeland-jan-3-25err~+01-17-00,2623.164753926373,0.0
rangeland-jan-3-25err~+01-18-00,2675.0809933138003,0.0
rangeland-jan-3-25err~+01-19-00,2725.898497447051,0.0
rangeland-jan-3-25err~+01-20-00,2788.2963704944495,0.0
rangeland-jan-3-25err~+01-21-00,2844.613606162093,0.0
rangeland-jan-3-25err~+01-22-00,2871.3034177027903,0.0
rangeland-jan-3-25err~+01-23-00,2878.5411950721627,0.0
rangeland-jan-3-25err~+02-00-00,2872.526553708277,0.0
rangeland-jan-3-25err~+02-01-00,2869.693631359297,0.0
rangeland-jan-3-25err~+02-02-00,2864.670766219877,0.0
rangeland-jan-3-25err~+02-03-00,2854.949867035194,0.0
rangeland-jan-3-25err~+02-04-00,2866.614393936934,0.0
rangeland-jan-3-25err~+02-05-00,2841.581484839001,0.0
rangeland-jan-3-25err~+02-06-00,2817.1439513677633,0.0
rangeland-jan-3-25err~+02-07-00,2794.311791734282,0.0
rangeland-jan-3-25err~+02-08-00,2755.25904650379,0.0
rangeland-jan-3-25err~+02-09-00,2695.5911483555838,0.0
rangeland-jan-3-25err~+02-10-00,2641.6260849161295,0.0
rangeland-jan-3-25err~+02-11-00,2585.2526162185977,0.0
rangeland-jan-3-25err~+02-12-00,2549.2909920789407,0.0
rangeland-jan-3-25err~+02-13-00,2517.7330863727666,0.0
rangeland-jan-3-25err~+02-14-00,2492.3696588542316,0.0
rangeland-jan-3-25err~+02-15-00,2494.458295546366,0.0
rangeland-jan-3-25err~+02-16-00,2548.7219001042563,0.0
rangeland-jan-3-25err~+02-17-00,2611.3475116197037,0.0
rangeland-jan-3-25err~+02-18-00,2678.679791008855,0.0
rangeland-jan-3-25err~+02-19-00,2744.4606155663173,0.0
rangeland-jan-3-25err~+02-20-00,2805.544920798229,0.0
rangeland-jan-3-25err~+02-21-00,2851.0432882708983,0.0
rangeland-jan-3-25err~+02-22-00,2864.2740763955703,0.0
rangeland-jan-3-25err~+02-23-00,2863.60050648748,0.0
rangeland-jan-3-25err~+03-00-00,2852.6877142480857,0.0
rangeland-jan-3-25err~+03-01-00,2850.855779037841,0.0
rangeland-jan-3-25err~+03-02-00,2853.5380364832085,0.0
rangeland-jan-3-25err~+03-03-00,2858.7438060133436,0.0
rangeland-jan-3-25err~+03-04-00,2882.9660788628094,0.0
rangeland-jan-3-25err~+03-05-00,2898.2724763468605,0.0
rangeland-jan-3-25err~+03-06-00,2911.0593011158467,0.0
rangeland-jan-3-25err~+03-07-00,2886.3680964342643,0.0
rangeland-jan-3-25err~+03-08-00,2846.107372111121,0.0
rangeland-jan-3-25err~+03-09-00,2792.5201182687315,0.0
rangeland-jan-3-25err~+03-10-00,2725.5493464557244,0.0
rangeland-jan-3-25err~+03-11-00,2669.3222644711345,0.0
rangeland-jan-3-25err~+03-12-00,2619.4517129563146,0.0
rangeland-jan-3-25err~+03-13-00,2571.241457307726,0.0
rangeland-jan-3-25err~+03-14-00,2554.347402633058,0.0
rangeland-jan-3-25err~+03-15-00,2547.717207262156,0.0
rangeland-jan-3-25err~+03-16-00,2594.9218682465585,0.0
rangeland-jan-3-25err~+03-17-00,2656.3726896629114,0.0
rangeland-jan-3-25err~+03-18-00,2703.067420828404,0.0
rangeland-jan-3-25err~+03-19-00,2737.517334709779,0.0
rangeland-jan-3-25err~+03-20-00,2794.10823450469,0.0
rangeland-jan-3-25err~+03-21-00,2841.712175083503,0.0
rangeland-jan-3-25err~+03-22-00,2876.5103968886497,0.0
rangeland-jan-3-25err~+03-23-00,2883.5257920193526,0.0
rangeland-jan-3-25err~+04-00-00,2881.793041897743,0.0
