trace,op_ems,emb_ems
rnaseq-jun-1-15err,226.30286869549866,0.0
rnaseq-jun-1-15err~+00-01-00,177.59385660043108,0.0
rnaseq-jun-1-15err~+00-02-00,148.52909409230125,0.0
rnaseq-jun-1-15err~+00-03-00,135.1535104765043,0.0
rnaseq-jun-1-15err~+00-04-00,120.9234367352459,0.0
rnaseq-jun-1-15err~+00-05-00,112.24319177151361,0.0
rnaseq-jun-1-15err~+00-06-00,121.13160869710195,0.0
rnaseq-jun-1-15err~+00-07-00,159.40693958640938,0.0
rnaseq-jun-1-15err~+00-08-00,224.51620648250747,0.0
rnaseq-jun-1-15err~+00-09-00,302.17721106508395,0.0
rnaseq-jun-1-15err~+00-10-00,353.81557768620837,0.0
rnaseq-jun-1-15err~+00-11-00,380.72199642826126,0.0
rnaseq-jun-1-15err~+00-12-00,379.463846168588,0.0
rnaseq-jun-1-15err~+00-13-00,354.365563394879,0.0
rnaseq-jun-1-15err~+00-14-00,322.96440429258496,0.0
rnaseq-jun-1-15err~+00-15-00,306.6613236324836,0.0
rnaseq-jun-1-15err~+00-16-00,292.13605551519584,0.0
rnaseq-jun-1-15err~+00-17-00,273.483381589951,0.0
rnaseq-jun-1-15err~+00-18-00,264.823941443605,0.0
rnaseq-jun-1-15err~+00-19-00,271.2865779441916,0.0
rnaseq-jun-1-15err~+00-20-00,291.0931187116732,0.0
rnaseq-jun-1-15err~+00-21-00,306.7612355884864,0.0
rnaseq-jun-1-15err~+00-22-00,307.3441252896106,0.0
rnaseq-jun-1-15err~+00-23-00,293.679788502009,0.0
rnaseq-jun-1-15err~+01-00-00,286.3601363219255,0.0
rnaseq-jun-1-15err~+01-01-00,293.429579845988,0.0
rnaseq-jun-1-15err~+01-02-00,297.477529111711,0.0
rnaseq-jun-1-15err~+01-03-00,293.8817061937366,0.0
rnaseq-jun-1-15err~+01-04-00,293.19371442944,0.0
rnaseq-jun-1-15err~+01-05-00,323.8093258323893,0.0
rnaseq-jun-1-15err~+01-06-00,383.147054002007,0.0
rnaseq-jun-1-15err~+01-07-00,456.82664050511323,0.0
rnaseq-jun-1-15err~+01-08-00,519.2322348274921,0.0
rnaseq-jun-1-15err~+01-09-00,567.9737203137578,0.0
rnaseq-jun-1-15err~+01-10-00,607.211841174781,0.0
rnaseq-jun-1-15err~+01-11-00,624.4138727729259,0.0
rnaseq-jun-1-15err~+01-12-00,603.4706827473198,0.0
rnaseq-jun-1-15err~+01-13-00,546.7196705157031,0.0
rnaseq-jun-1-15err~+01-14-00,483.39068127821224,0.0
rnaseq-jun-1-15err~+01-15-00,453.3480737315583,0.0
rnaseq-jun-1-15err~+01-16-00,451.14308971644436,0.0
rnaseq-jun-1-15err~+01-17-00,460.1244318020129,0.0
rnaseq-jun-1-15err~+01-18-00,486.9430819812908,0.0
rnaseq-jun-1-15err~+01-19-00,532.8961636988051,0.0
rnaseq-jun-1-15err~+01-20-00,596.9826729258666,0.0
rnaseq-jun-1-15err~+01-21-00,645.8052585491605,0.0
rnaseq-jun-1-15err~+01-22-00,658.5219064605105,0.0
rnaseq-jun-1-15err~+01-23-00,615.647943925735,0.0
rnaseq-jun-1-15err~+02-00-00,566.7023162411551,0.0
rnaseq-jun-1-15err~+02-01-00,554.8998654332403,0.0
rnaseq-jun-1-15err~+02-02-00,564.5631648285753,0.0
rnaseq-jun-1-15err~+02-03-00,563.0284331758542,0.0
rnaseq-jun-1-15err~+02-04-00,544.9814376291389,0.0
rnaseq-jun-1-15err~+02-05-00,534.8943054861159,0.0
rnaseq-jun-1-15err~+02-06-00,554.0121149676304,0.0
rnaseq-jun-1-15err~+02-07-00,592.7957630357573,0.0
rnaseq-jun-1-15err~+02-08-00,642.9877617894741,0.0
rnaseq-jun-1-15err~+02-09-00,693.5816346527611,0.0
rnaseq-jun-1-15err~+02-10-00,746.3289974842276,0.0
rnaseq-jun-1-15err~+02-11-00,784.5613863587906,0.0
rnaseq-jun-1-15err~+02-12-00,787.477857435751,0.0
rnaseq-jun-1-15err~+02-13-00,752.9825984259062,0.0
rnaseq-jun-1-15err~+02-14-00,688.7718968741483,0.0
rnaseq-jun-1-15err~+02-15-00,638.6549286657919,0.0
rnaseq-jun-1-15err~+02-16-00,613.9751714148831,0.0
rnaseq-jun-1-15err~+02-17-00,614.6987216929506,0.0
rnaseq-jun-1-15err~+02-18-00,616.5682480306396,0.0
rnaseq-jun-1-15err~+02-19-00,625.050188001734,0.0
rnaseq-jun-1-15err~+02-20-00,609.9400226694045,0.0
rnaseq-jun-1-15err~+02-21-00,570.893350033577,0.0
rnaseq-jun-1-15err~+02-22-00,506.15514234918516,0.0
rnaseq-jun-1-15err~+02-23-00,438.1120485312333,0.0
rnaseq-jun-1-15err~+03-00-00,377.87793772684284,0.0
rnaseq-jun-1-15err~+03-01-00,330.57383495787485,0.0
rnaseq-jun-1-15err~+03-02-00,291.7604796565887,0.0
rnaseq-jun-1-15err~+03-03-00,261.3878749781218,0.0
rnaseq-jun-1-15err~+03-04-00,240.2496156152352,0.0
