trace,op_ems,emb_ems
rangeland-jul-2-15err,2390.209010039135,0.0
rangeland-jul-2-15err~+00-01-00,2396.9793423493757,0.0
rangeland-jul-2-15err~+00-02-00,2414.1840495848646,0.0
rangeland-jul-2-15err~+00-03-00,2459.5727635701137,0.0
rangeland-jul-2-15err~+00-04-00,2499.3860741620856,0.0
rangeland-jul-2-15err~+00-05-00,2540.9378439933867,0.0
rangeland-jul-2-15err~+00-06-00,2567.4031717280714,0.0
rangeland-jul-2-15err~+00-07-00,2595.901074824609,0.0
rangeland-jul-2-15err~+00-08-00,2611.3642303442725,0.0
rangeland-jul-2-15err~+00-09-00,2597.366040659012,0.0
rangeland-jul-2-15err~+00-10-00,2551.7604007408563,0.0
rangeland-jul-2-15err~+00-11-00,2511.315491283381,0.0
rangeland-jul-2-15err~+00-12-00,2463.2895651586236,0.0
rangeland-jul-2-15err~+00-13-00,2422.22703616569,0.0
rangeland-jul-2-15err~+00-14-00,2380.8131170854485,0.0
rangeland-jul-2-15err~+00-15-00,2360.97365933782,0.0
rangeland-jul-2-15err~+00-16-00,2379.915211277144,0.0
rangeland-jul-2-15err~+00-17-00,2394.330629090027,0.0
rangeland-jul-2-15err~+00-18-00,2394.3896917659813,0.0
rangeland-jul-2-15err~+00-19-00,2394.655014583129,0.0
rangeland-jul-2-15err~+00-20-00,2394.486918454193,0.0
rangeland-jul-2-15err~+00-21-00,2394.813090589293,0.0
rangeland-jul-2-15err~+00-22-00,2395.362296878358,0.0
rangeland-jul-2-15err~+00-23-00,2369.503205874241,0.0
rangeland-jul-2-15err~+01-00-00,2381.351954554346,0.0
