trace,op_ems,emb_ems
sarek-may-2-10err,3200.073987595652,0.0
sarek-may-2-10err~+00-01-00,3228.2715955546782,0.0
sarek-may-2-10err~+00-02-00,3252.470847421743,0.0
sarek-may-2-10err~+00-03-00,3283.53557810743,0.0
sarek-may-2-10err~+00-04-00,3331.026042197135,0.0
sarek-may-2-10err~+00-05-00,3396.1555210913566,0.0
sarek-may-2-10err~+00-06-00,3440.6026171408303,0.0
sarek-may-2-10err~+00-07-00,3497.0018925061177,0.0
sarek-may-2-10err~+00-08-00,3554.8542064934854,0.0
sarek-may-2-10err~+00-09-00,3562.8836668074764,0.0
sarek-may-2-10err~+00-10-00,3540.8762221003944,0.0
sarek-may-2-10err~+00-11-00,3497.9027108624914,0.0
sarek-may-2-10err~+00-12-00,3417.5320304326538,0.0
sarek-may-2-10err~+00-13-00,3350.5419518547506,0.0
sarek-may-2-10err~+00-14-00,3286.572155436224,0.0
sarek-may-2-10err~+00-15-00,3220.2974317864464,0.0
sarek-may-2-10err~+00-16-00,3190.987081436736,0.0
sarek-may-2-10err~+00-17-00,3190.987081436736,0.0
sarek-may-2-10err~+00-18-00,3190.987081436736,0.0
sarek-may-2-10err~+00-19-00,3190.987081436736,0.0
sarek-may-2-10err~+00-20-00,3190.987081436736,0.0
sarek-may-2-10err~+00-21-00,3190.987081436736,0.0
sarek-may-2-10err~+00-22-00,3190.987081436736,0.0
sarek-may-2-10err~+00-23-00,3190.987081436736,0.0
sarek-may-2-10err~+01-00-00,3199.8067779208936,0.0
