trace,op_ems,emb_ems
nanoseq-oct-4-10err,132.89447362833727,0.0
nanoseq-oct-4-10err~+00-01-00,137.285849262917,0.0
nanoseq-oct-4-10err~+00-02-00,140.48706462379624,0.0
nanoseq-oct-4-10err~+00-03-00,143.1113447458059,0.0
nanoseq-oct-4-10err~+00-04-00,146.08889540984455,0.0
nanoseq-oct-4-10err~+00-05-00,147.76132839604534,0.0
nanoseq-oct-4-10err~+00-06-00,146.9232273641029,0.0
nanoseq-oct-4-10err~+00-07-00,146.299192961671,0.0
nanoseq-oct-4-10err~+00-08-00,145.10703431850143,0.0
nanoseq-oct-4-10err~+00-09-00,143.3444254896857,0.0
nanoseq-oct-4-10err~+00-10-00,143.3016139943117,0.0
nanoseq-oct-4-10err~+00-11-00,140.79958079000465,0.0
nanoseq-oct-4-10err~+00-12-00,135.17595021717563,0.0
nanoseq-oct-4-10err~+00-13-00,128.77590858127098,0.0
nanoseq-oct-4-10err~+00-14-00,125.3194064405518,0.0
nanoseq-oct-4-10err~+00-15-00,123.35809905612861,0.0
nanoseq-oct-4-10err~+00-16-00,122.83132150359228,0.0
nanoseq-oct-4-10err~+00-17-00,122.83132150359228,0.0
nanoseq-oct-4-10err~+00-18-00,122.83132150359228,0.0
nanoseq-oct-4-10err~+00-19-00,122.83132150359228,0.0
nanoseq-oct-4-10err~+00-20-00,122.84715572244419,0.0
nanoseq-oct-4-10err~+00-21-00,123.50181697335421,0.0
nanoseq-oct-4-10err~+00-22-00,126.08865405644016,0.0
nanoseq-oct-4-10err~+00-23-00,129.1399351078379,0.0
nanoseq-oct-4-10err~+01-00-00,132.98256877868835,0.0
