trace,op_ems,emb_ems
chipseq-may-1-25err,2415.485862933466,0.0
chipseq-may-1-25err~+00-01-00,2418.4633033086975,0.0
chipseq-may-1-25err~+00-02-00,2447.9122468316878,0.0
chipseq-may-1-25err~+00-03-00,2475.2949420329896,0.0
chipseq-may-1-25err~+00-04-00,2503.0254813867405,0.0
chipseq-may-1-25err~+00-05-00,2525.179262623129,0.0
chipseq-may-1-25err~+00-06-00,2576.9511758036124,0.0
chipseq-may-1-25err~+00-07-00,2628.0279253633626,0.0
chipseq-may-1-25err~+00-08-00,2678.8730141048372,0.0
chipseq-may-1-25err~+00-09-00,2713.729908246597,0.0
chipseq-may-1-25err~+00-10-00,2694.808174978354,0.0
chipseq-may-1-25err~+00-11-00,2669.623960729755,0.0
chipseq-may-1-25err~+00-12-00,2645.7559312568033,0.0
chipseq-may-1-25err~+00-13-00,2565.1129027669344,0.0
chipseq-may-1-25err~+00-14-00,2510.0171500503384,0.0
chipseq-may-1-25err~+00-15-00,2453.18113000998,0.0
chipseq-may-1-25err~+00-16-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-17-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-18-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-19-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-20-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-21-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-22-00,2415.485862933466,0.0
chipseq-may-1-25err~+00-23-00,2415.485862933466,0.0
chipseq-may-1-25err~+01-00-00,2415.485862933466,0.0
