trace,op_ems,emb_ems
chipseq-jul-4-15err,834.8583818405857,0.0
chipseq-jul-4-15err~+00-01-00,799.0714114875857,0.0
chipseq-jul-4-15err~+00-02-00,786.7959502639214,0.0
chipseq-jul-4-15err~+00-03-00,788.0745525104849,0.0
chipseq-jul-4-15err~+00-04-00,807.9333847750681,0.0
chipseq-jul-4-15err~+00-05-00,861.0610241857961,0.0
chipseq-jul-4-15err~+00-06-00,940.5303910963191,0.0
chipseq-jul-4-15err~+00-07-00,1027.313113454114,0.0
chipseq-jul-4-15err~+00-08-00,1105.4069931267882,0.0
chipseq-jul-4-15err~+00-09-00,1162.599822231959,0.0
chipseq-jul-4-15err~+00-10-00,1200.7010244327928,0.0
chipseq-jul-4-15err~+00-11-00,1154.3525671827088,0.0
chipseq-jul-4-15err~+00-12-00,1014.9908165771528,0.0
chipseq-jul-4-15err~+00-13-00,829.1368578304258,0.0
chipseq-jul-4-15err~+00-14-00,605.2198433889854,0.0
chipseq-jul-4-15err~+00-15-00,447.71226975922036,0.0
chipseq-jul-4-15err~+00-16-00,383.3294491552791,0.0
chipseq-jul-4-15err~+00-17-00,356.1765971360778,0.0
chipseq-jul-4-15err~+00-18-00,347.3229293744987,0.0
chipseq-jul-4-15err~+00-19-00,345.6360610676966,0.0
chipseq-jul-4-15err~+00-20-00,351.26477770354774,0.0
chipseq-jul-4-15err~+00-21-00,365.9646170456285,0.0
chipseq-jul-4-15err~+00-22-00,391.7661360001904,0.0
chipseq-jul-4-15err~+00-23-00,406.76749655407934,0.0
chipseq-jul-4-15err~+01-00-00,423.0438792100978,0.0
