trace,op_ems,emb_ems
sarek-feb-2-10err,948.2190582150074,0.0
sarek-feb-2-10err~+00-01-00,872.4468392980525,0.0
sarek-feb-2-10err~+00-02-00,852.0870268702614,0.0
sarek-feb-2-10err~+00-03-00,906.025833049046,0.0
sarek-feb-2-10err~+00-04-00,1002.4067250253183,0.0
sarek-feb-2-10err~+00-05-00,1111.0985764886282,0.0
sarek-feb-2-10err~+00-06-00,1208.1324426349183,0.0
sarek-feb-2-10err~+00-07-00,1254.2564235545183,0.0
sarek-feb-2-10err~+00-08-00,1234.5609383519163,0.0
sarek-feb-2-10err~+00-09-00,1162.1984744816898,0.0
sarek-feb-2-10err~+00-10-00,1023.6624209033446,0.0
sarek-feb-2-10err~+00-11-00,878.9729936120711,0.0
sarek-feb-2-10err~+00-12-00,761.6776107379021,0.0
sarek-feb-2-10err~+00-13-00,658.677063856282,0.0
sarek-feb-2-10err~+00-14-00,587.2437174031088,0.0
sarek-feb-2-10err~+00-15-00,579.3575828277585,0.0
sarek-feb-2-10err~+00-16-00,607.1707545970205,0.0
sarek-feb-2-10err~+00-17-00,702.1372916092042,0.0
sarek-feb-2-10err~+00-18-00,845.4731551771076,0.0
sarek-feb-2-10err~+00-19-00,983.5139017664405,0.0
sarek-feb-2-10err~+00-20-00,1120.2830741308953,0.0
sarek-feb-2-10err~+00-21-00,1208.7733576109454,0.0
sarek-feb-2-10err~+00-22-00,1192.5488701242107,0.0
sarek-feb-2-10err~+00-23-00,1138.5616831698935,0.0
sarek-feb-2-10err~+01-00-00,1114.711737029393,0.0
sarek-feb-2-10err~+01-01-00,1116.1238592233062,0.0
sarek-feb-2-10err~+01-02-00,1151.2699801268775,0.0
sarek-feb-2-10err~+01-03-00,1217.529213345897,0.0
sarek-feb-2-10err~+01-04-00,1316.2137667303614,0.0
sarek-feb-2-10err~+01-05-00,1405.4578944903042,0.0
sarek-feb-2-10err~+01-06-00,1471.0474417130279,0.0
sarek-feb-2-10err~+01-07-00,1497.589860189521,0.0
sarek-feb-2-10err~+01-08-00,1480.6465493867022,0.0
sarek-feb-2-10err~+01-09-00,1407.0393002441647,0.0
sarek-feb-2-10err~+01-10-00,1319.3650095593243,0.0
sarek-feb-2-10err~+01-11-00,1212.470799239181,0.0
sarek-feb-2-10err~+01-12-00,1118.5270389306024,0.0
sarek-feb-2-10err~+01-13-00,1051.8461211737322,0.0
sarek-feb-2-10err~+01-14-00,1003.8792958872928,0.0
sarek-feb-2-10err~+01-15-00,969.3294390902672,0.0
sarek-feb-2-10err~+01-16-00,957.6589711041208,0.0
sarek-feb-2-10err~+01-17-00,1000.5575043321621,0.0
sarek-feb-2-10err~+01-18-00,1067.2580131007362,0.0
sarek-feb-2-10err~+01-19-00,1148.5636438416793,0.0
sarek-feb-2-10err~+01-20-00,1242.3428927255238,0.0
sarek-feb-2-10err~+01-21-00,1316.4726393177875,0.0
sarek-feb-2-10err~+01-22-00,1299.0661394389622,0.0
sarek-feb-2-10err~+01-23-00,1243.0553699603934,0.0
sarek-feb-2-10err~+02-00-00,1205.6001828674598,0.0
sarek-feb-2-10err~+02-01-00,1188.5804037434732,0.0
sarek-feb-2-10err~+02-02-00,1195.0951540110186,0.0
sarek-feb-2-10err~+02-03-00,1229.5461046060436,0.0
sarek-feb-2-10err~+02-04-00,1292.454433918909,0.0
sarek-feb-2-10err~+02-05-00,1348.0898205193096,0.0
sarek-feb-2-10err~+02-06-00,1384.8577999686358,0.0
sarek-feb-2-10err~+02-07-00,1379.42764282915,0.0
sarek-feb-2-10err~+02-08-00,1316.1166351446352,0.0
sarek-feb-2-10err~+02-09-00,1188.1828288818529,0.0
sarek-feb-2-10err~+02-10-00,1031.3905766023063,0.0
sarek-feb-2-10err~+02-11-00,871.4615648735512,0.0
sarek-feb-2-10err~+02-12-00,745.0383449596231,0.0
sarek-feb-2-10err~+02-13-00,660.9568650075,0.0
sarek-feb-2-10err~+02-14-00,627.0042420907934,0.0
sarek-feb-2-10err~+02-15-00,627.9927598394983,0.0
sarek-feb-2-10err~+02-16-00,659.0117123406405,0.0
sarek-feb-2-10err~+02-17-00,729.6868385737757,0.0
sarek-feb-2-10err~+02-18-00,828.3728188878097,0.0
sarek-feb-2-10err~+02-19-00,923.687438403793,0.0
sarek-feb-2-10err~+02-20-00,1005.93593828049,0.0
sarek-feb-2-10err~+02-21-00,1051.2989015986316,0.0
sarek-feb-2-10err~+02-22-00,1033.3482301693284,0.0
sarek-feb-2-10err~+02-23-00,989.4453631304398,0.0
