trace,op_ems,emb_ems
rangeland-mar-1-10err,2922.353854611925,0.0
rangeland-mar-1-10err~+00-01-00,2920.0272244457433,0.0
rangeland-mar-1-10err~+00-02-00,2926.530268594968,0.0
rangeland-mar-1-10err~+00-03-00,2931.679064444449,0.0
rangeland-mar-1-10err~+00-04-00,2933.1550231698075,0.0
rangeland-mar-1-10err~+00-05-00,2923.9557214926326,0.0
rangeland-mar-1-10err~+00-06-00,2892.870811566859,0.0
rangeland-mar-1-10err~+00-07-00,2862.1461726703164,0.0
rangeland-mar-1-10err~+00-08-00,2798.6152027860608,0.0
rangeland-mar-1-10err~+00-09-00,2692.8444772735984,0.0
rangeland-mar-1-10err~+00-10-00,2588.207328747525,0.0
rangeland-mar-1-10err~+00-11-00,2480.6849041672567,0.0
rangeland-mar-1-10err~+00-12-00,2390.9642825980854,0.0
rangeland-mar-1-10err~+00-13-00,2324.1337792650993,0.0
rangeland-mar-1-10err~+00-14-00,2319.0376391594577,0.0
rangeland-mar-1-10err~+00-15-00,2339.3875053784377,0.0
rangeland-mar-1-10err~+00-16-00,2369.7678905018174,0.0
rangeland-mar-1-10err~+00-17-00,2450.018124163644,0.0
rangeland-mar-1-10err~+00-18-00,2550.660364505107,0.0
rangeland-mar-1-10err~+00-19-00,2656.537196392044,0.0
rangeland-mar-1-10err~+00-20-00,2722.8186904337113,0.0
rangeland-mar-1-10err~+00-21-00,2751.6717755946065,0.0
rangeland-mar-1-10err~+00-22-00,2769.3748666984375,0.0
rangeland-mar-1-10err~+00-23-00,2814.3718479049126,0.0
rangeland-mar-1-10err~+01-00-00,2820.4942256613435,0.0
rangeland-mar-1-10err~+01-01-00,2818.2340771878335,0.0
rangeland-mar-1-10err~+01-02-00,2824.4568252260933,0.0
rangeland-mar-1-10err~+01-03-00,2839.71325385182,0.0
rangeland-mar-1-10err~+01-04-00,2863.0216055810815,0.0
rangeland-mar-1-10err~+01-05-00,2880.2829241660847,0.0
rangeland-mar-1-10err~+01-06-00,2863.451333940091,0.0
rangeland-mar-1-10err~+01-07-00,2825.3813276400333,0.0
rangeland-mar-1-10err~+01-08-00,2771.5324299165945,0.0
rangeland-mar-1-10err~+01-09-00,2684.4373921368524,0.0
rangeland-mar-1-10err~+01-10-00,2586.0781911054255,0.0
rangeland-mar-1-10err~+01-11-00,2491.1597427391544,0.0
rangeland-mar-1-10err~+01-12-00,2401.3895759906604,0.0
rangeland-mar-1-10err~+01-13-00,2368.664900463925,0.0
rangeland-mar-1-10err~+01-14-00,2352.0474307812055,0.0
rangeland-mar-1-10err~+01-15-00,2356.409931988396,0.0
rangeland-mar-1-10err~+01-16-00,2367.0924876638114,0.0
rangeland-mar-1-10err~+01-17-00,2426.9912819789724,0.0
rangeland-mar-1-10err~+01-18-00,2488.8517047463642,0.0
rangeland-mar-1-10err~+01-19-00,2519.0243027757415,0.0
rangeland-mar-1-10err~+01-20-00,2545.2367568127847,0.0
rangeland-mar-1-10err~+01-21-00,2567.8713770765953,0.0
rangeland-mar-1-10err~+01-22-00,2575.658442653124,0.0
rangeland-mar-1-10err~+01-23-00,2591.6431369375205,0.0
rangeland-mar-1-10err~+02-00-00,2592.6366318839255,0.0
rangeland-mar-1-10err~+02-01-00,2629.452114117579,0.0
rangeland-mar-1-10err~+02-02-00,2680.357680459816,0.0
rangeland-mar-1-10err~+02-03-00,2711.4285776422985,0.0
rangeland-mar-1-10err~+02-04-00,2750.378674974721,0.0
rangeland-mar-1-10err~+02-05-00,2767.490287670287,0.0
