trace,op_ems,emb_ems
chipseq-jan-5-10err,3038.0350758999843,0.0
chipseq-jan-5-10err~+00-01-00,3015.4853059808206,0.0
chipseq-jan-5-10err~+00-02-00,2986.6740813577235,0.0
chipseq-jan-5-10err~+00-03-00,2970.4818768446025,0.0
chipseq-jan-5-10err~+00-04-00,2927.548065833556,0.0
chipseq-jan-5-10err~+00-05-00,2940.773264796885,0.0
chipseq-jan-5-10err~+00-06-00,2910.9600189171356,0.0
chipseq-jan-5-10err~+00-07-00,2939.2699364128057,0.0
chipseq-jan-5-10err~+00-08-00,2934.620186851621,0.0
chipseq-jan-5-10err~+00-09-00,2920.1530188596344,0.0
chipseq-jan-5-10err~+00-10-00,2884.2419174688957,0.0
chipseq-jan-5-10err~+00-11-00,2810.7584664761443,0.0
chipseq-jan-5-10err~+00-12-00,2738.346666405588,0.0
chipseq-jan-5-10err~+00-13-00,2680.454671657897,0.0
chipseq-jan-5-10err~+00-14-00,2627.8861343724056,0.0
chipseq-jan-5-10err~+00-15-00,2594.16147399642,0.0
chipseq-jan-5-10err~+00-16-00,2597.740962906948,0.0
chipseq-jan-5-10err~+00-17-00,2613.6697247213406,0.0
chipseq-jan-5-10err~+00-18-00,2643.363538611379,0.0
chipseq-jan-5-10err~+00-19-00,2702.8107733693514,0.0
chipseq-jan-5-10err~+00-20-00,2774.1182710027497,0.0
chipseq-jan-5-10err~+00-21-00,2839.0703035020897,0.0
chipseq-jan-5-10err~+00-22-00,2871.87275895939,0.0
chipseq-jan-5-10err~+00-23-00,2881.1499000949652,0.0
chipseq-jan-5-10err~+01-00-00,2883.3393267412794,0.0
chipseq-jan-5-10err~+01-01-00,2881.1878092361744,0.0
chipseq-jan-5-10err~+01-02-00,2876.097954367542,0.0
chipseq-jan-5-10err~+01-03-00,2897.9614962632368,0.0
chipseq-jan-5-10err~+01-04-00,2944.509539237052,0.0
chipseq-jan-5-10err~+01-05-00,2942.5571724241167,0.0
chipseq-jan-5-10err~+01-06-00,2977.597879397542,0.0
chipseq-jan-5-10err~+01-07-00,2961.2209844501294,0.0
chipseq-jan-5-10err~+01-08-00,2933.819046133124,0.0
chipseq-jan-5-10err~+01-09-00,2890.9151940147426,0.0
chipseq-jan-5-10err~+01-10-00,2880.259872409839,0.0
chipseq-jan-5-10err~+01-11-00,2828.6508837607707,0.0
chipseq-jan-5-10err~+01-12-00,2770.549734329331,0.0
chipseq-jan-5-10err~+01-13-00,2722.309433759,0.0
chipseq-jan-5-10err~+01-14-00,2668.1858906634534,0.0
chipseq-jan-5-10err~+01-15-00,2664.342656980831,0.0
chipseq-jan-5-10err~+01-16-00,2650.3296871134526,0.0
chipseq-jan-5-10err~+01-17-00,2635.5085454981327,0.0
chipseq-jan-5-10err~+01-18-00,2653.089782051715,0.0
chipseq-jan-5-10err~+01-19-00,2724.313824327399,0.0
chipseq-jan-5-10err~+01-20-00,2826.813327656375,0.0
chipseq-jan-5-10err~+01-21-00,2942.9257772304973,0.0
chipseq-jan-5-10err~+01-22-00,3007.472207095606,0.0
chipseq-jan-5-10err~+01-23-00,3032.9325786276877,0.0
chipseq-jan-5-10err~+02-00-00,3026.8911438534324,0.0
chipseq-jan-5-10err~+02-01-00,3023.3146316940492,0.0
chipseq-jan-5-10err~+02-02-00,3024.9411406897334,0.0
chipseq-jan-5-10err~+02-03-00,3000.1270631209754,0.0
chipseq-jan-5-10err~+02-04-00,3009.995497701207,0.0
chipseq-jan-5-10err~+02-05-00,2999.7994216140005,0.0
chipseq-jan-5-10err~+02-06-00,2980.6616347100266,0.0
chipseq-jan-5-10err~+02-07-00,3014.7577428263744,0.0
chipseq-jan-5-10err~+02-08-00,2980.1111219503628,0.0
chipseq-jan-5-10err~+02-09-00,2925.948569606746,0.0
chipseq-jan-5-10err~+02-10-00,2884.4236123157434,0.0
chipseq-jan-5-10err~+02-11-00,2815.4316149642805,0.0
chipseq-jan-5-10err~+02-12-00,2746.836821449908,0.0
chipseq-jan-5-10err~+02-13-00,2681.6545314583846,0.0
chipseq-jan-5-10err~+02-14-00,2631.4640178468317,0.0
chipseq-jan-5-10err~+02-15-00,2597.0715631536223,0.0
chipseq-jan-5-10err~+02-16-00,2601.390087765408,0.0
chipseq-jan-5-10err~+02-17-00,2604.982463285106,0.0
chipseq-jan-5-10err~+02-18-00,2629.128509891988,0.0
chipseq-jan-5-10err~+02-19-00,2729.9459211475964,0.0
chipseq-jan-5-10err~+02-20-00,2835.2343289377686,0.0
chipseq-jan-5-10err~+02-21-00,2965.6499733160563,0.0
chipseq-jan-5-10err~+02-22-00,3042.8022903329684,0.0
chipseq-jan-5-10err~+02-23-00,3058.4613093760063,0.0
chipseq-jan-5-10err~+03-00-00,3030.248053519676,0.0
chipseq-jan-5-10err~+03-01-00,2980.89849578732,0.0
chipseq-jan-5-10err~+03-02-00,2972.820815393443,0.0
chipseq-jan-5-10err~+03-03-00,2940.7952973626866,0.0
chipseq-jan-5-10err~+03-04-00,2988.540459546096,0.0
chipseq-jan-5-10err~+03-05-00,3020.2171784958264,0.0
chipseq-jan-5-10err~+03-06-00,3058.4118831696114,0.0
chipseq-jan-5-10err~+03-07-00,3071.7629580642856,0.0
chipseq-jan-5-10err~+03-08-00,3068.034876434748,0.0
chipseq-jan-5-10err~+03-09-00,3056.357336748984,0.0
chipseq-jan-5-10err~+03-10-00,3001.6616288118744,0.0
chipseq-jan-5-10err~+03-11-00,2926.0272290414196,0.0
chipseq-jan-5-10err~+03-12-00,2850.470632574645,0.0
chipseq-jan-5-10err~+03-13-00,2722.0582669395258,0.0
chipseq-jan-5-10err~+03-14-00,2689.2399514880963,0.0
chipseq-jan-5-10err~+03-15-00,2653.2130340761996,0.0
chipseq-jan-5-10err~+03-16-00,2657.623552125565,0.0
chipseq-jan-5-10err~+03-17-00,2683.0500624692427,0.0
chipseq-jan-5-10err~+03-18-00,2697.699014085554,0.0
chipseq-jan-5-10err~+03-19-00,2766.6457723011667,0.0
chipseq-jan-5-10err~+03-20-00,2867.346052581167,0.0
chipseq-jan-5-10err~+03-21-00,2953.0667046802855,0.0
chipseq-jan-5-10err~+03-22-00,2988.5492275001625,0.0
chipseq-jan-5-10err~+03-23-00,3012.899075746426,0.0
chipseq-jan-5-10err~+04-00-00,3009.436838309837,0.0
