trace,op_ems,emb_ems
rnaseq-apr-4-10err,1909.634846413499,0.0
rnaseq-apr-4-10err~+00-01-00,1819.0633671211012,0.0
rnaseq-apr-4-10err~+00-02-00,1731.7909254115084,0.0
rnaseq-apr-4-10err~+00-03-00,1706.2838076154333,0.0
rnaseq-apr-4-10err~+00-04-00,1710.4661244874949,0.0
rnaseq-apr-4-10err~+00-05-00,1708.5311370009686,0.0
rnaseq-apr-4-10err~+00-06-00,1780.2790965767017,0.0
rnaseq-apr-4-10err~+00-07-00,1888.6929294873762,0.0
rnaseq-apr-4-10err~+00-08-00,1991.95242050743,0.0
rnaseq-apr-4-10err~+00-09-00,2023.867592707998,0.0
rnaseq-apr-4-10err~+00-10-00,2013.6074815152526,0.0
rnaseq-apr-4-10err~+00-11-00,1975.5619378276278,0.0
rnaseq-apr-4-10err~+00-12-00,1899.3484395019877,0.0
rnaseq-apr-4-10err~+00-13-00,1820.5479075475528,0.0
rnaseq-apr-4-10err~+00-14-00,1742.215108164865,0.0
rnaseq-apr-4-10err~+00-15-00,1684.0801414903844,0.0
rnaseq-apr-4-10err~+00-16-00,1659.9457501181464,0.0
rnaseq-apr-4-10err~+00-17-00,1659.9457501181464,0.0
rnaseq-apr-4-10err~+00-18-00,1659.9457501181464,0.0
rnaseq-apr-4-10err~+00-19-00,1664.395982823681,0.0
rnaseq-apr-4-10err~+00-20-00,1692.0334873405864,0.0
rnaseq-apr-4-10err~+00-21-00,1696.7308108731959,0.0
rnaseq-apr-4-10err~+00-22-00,1672.0977261328935,0.0
rnaseq-apr-4-10err~+00-23-00,1674.3333188497795,0.0
rnaseq-apr-4-10err~+01-00-00,1710.7907250599992,0.0
