trace,op_ems,emb_ems
nanoseq-feb-5-15err,32.12543201744286,0.0
nanoseq-feb-5-15err~+00-01-00,30.078974542854468,0.0
nanoseq-feb-5-15err~+00-02-00,30.286724629543688,0.0
nanoseq-feb-5-15err~+00-03-00,32.75412013383689,0.0
nanoseq-feb-5-15err~+00-04-00,36.27839558840069,0.0
nanoseq-feb-5-15err~+00-05-00,40.00182500560547,0.0
nanoseq-feb-5-15err~+00-06-00,42.86787447290642,0.0
nanoseq-feb-5-15err~+00-07-00,43.659586317784076,0.0
nanoseq-feb-5-15err~+00-08-00,42.31694858973018,0.0
nanoseq-feb-5-15err~+00-09-00,38.96514053638144,0.0
nanoseq-feb-5-15err~+00-10-00,33.97631928099074,0.0
nanoseq-feb-5-15err~+00-11-00,29.214891293328407,0.0
nanoseq-feb-5-15err~+00-12-00,25.344595740991124,0.0
nanoseq-feb-5-15err~+00-13-00,21.944437540819326,0.0
nanoseq-feb-5-15err~+00-14-00,20.342381991859455,0.0
nanoseq-feb-5-15err~+00-15-00,20.572571190434786,0.0
nanoseq-feb-5-15err~+00-16-00,22.232047188867007,0.0
nanoseq-feb-5-15err~+00-17-00,26.157508921934934,0.0
nanoseq-feb-5-15err~+00-18-00,31.149457861824565,0.0
nanoseq-feb-5-15err~+00-19-00,35.990380277099106,0.0
nanoseq-feb-5-15err~+00-20-00,40.44507567183079,0.0
nanoseq-feb-5-15err~+00-21-00,42.18924013222451,0.0
nanoseq-feb-5-15err~+00-22-00,40.9064252717199,0.0
nanoseq-feb-5-15err~+00-23-00,39.438262276386226,0.0
nanoseq-feb-5-15err~+01-00-00,38.898660744826074,0.0
nanoseq-feb-5-15err~+01-01-00,39.32046016637199,0.0
nanoseq-feb-5-15err~+01-02-00,40.94119353415762,0.0
nanoseq-feb-5-15err~+01-03-00,43.66024356257864,0.0
nanoseq-feb-5-15err~+01-04-00,47.05071172298893,0.0
nanoseq-feb-5-15err~+01-05-00,49.940004700060086,0.0
nanoseq-feb-5-15err~+01-06-00,51.71389005095037,0.0
nanoseq-feb-5-15err~+01-07-00,52.2223020526202,0.0
nanoseq-feb-5-15err~+01-08-00,50.818688798724466,0.0
nanoseq-feb-5-15err~+01-09-00,48.09957548634384,0.0
nanoseq-feb-5-15err~+01-10-00,44.780719051117465,0.0
nanoseq-feb-5-15err~+01-11-00,41.168755094987944,0.0
nanoseq-feb-5-15err~+01-12-00,38.159935212661985,0.0
nanoseq-feb-5-15err~+01-13-00,36.111828243051136,0.0
nanoseq-feb-5-15err~+01-14-00,34.55995844913015,0.0
nanoseq-feb-5-15err~+01-15-00,33.69629196765475,0.0
nanoseq-feb-5-15err~+01-16-00,33.94050092922944,0.0
nanoseq-feb-5-15err~+01-17-00,35.6370435786532,0.0
nanoseq-feb-5-15err~+01-18-00,38.18962757544855,0.0
nanoseq-feb-5-15err~+01-19-00,41.14976527113315,0.0
nanoseq-feb-5-15err~+01-20-00,44.49808582620852,0.0
nanoseq-feb-5-15err~+01-21-00,45.89702887616059,0.0
nanoseq-feb-5-15err~+01-22-00,44.654629728042195,0.0
nanoseq-feb-5-15err~+01-23-00,42.91386448001575,0.0
nanoseq-feb-5-15err~+02-00-00,41.85510716105838,0.0
nanoseq-feb-5-15err~+02-01-00,41.52015035058627,0.0
nanoseq-feb-5-15err~+02-02-00,42.078370172420456,0.0
nanoseq-feb-5-15err~+02-03-00,43.6711891120561,0.0
nanoseq-feb-5-15err~+02-04-00,45.80291511851521,0.0
nanoseq-feb-5-15err~+02-05-00,47.55444521895005,0.0
nanoseq-feb-5-15err~+02-06-00,48.332001909024356,0.0
nanoseq-feb-5-15err~+02-07-00,47.53136946052005,0.0
nanoseq-feb-5-15err~+02-08-00,44.46744385779336,0.0
nanoseq-feb-5-15err~+02-09-00,39.64057784613588,0.0
nanoseq-feb-5-15err~+02-10-00,34.047755492565784,0.0
nanoseq-feb-5-15err~+02-11-00,28.80076907930618,0.0
nanoseq-feb-5-15err~+02-12-00,24.879805297061157,0.0
nanoseq-feb-5-15err~+02-13-00,22.581193304896942,0.0
nanoseq-feb-5-15err~+02-14-00,21.851528921778872,0.0
nanoseq-feb-5-15err~+02-15-00,22.292346357243574,0.0
nanoseq-feb-5-15err~+02-16-00,23.78051471741496,0.0
nanoseq-feb-5-15err~+02-17-00,26.6297601686176,0.0
nanoseq-feb-5-15err~+02-18-00,30.059474350252458,0.0
nanoseq-feb-5-15err~+02-19-00,33.274252689973444,0.0
nanoseq-feb-5-15err~+02-20-00,35.81878241057697,0.0
nanoseq-feb-5-15err~+02-21-00,36.58072216962119,0.0
nanoseq-feb-5-15err~+02-22-00,35.54152570795169,0.0
nanoseq-feb-5-15err~+02-23-00,34.17379014008645,0.0
