trace,op_ems,emb_ems
sarek-mar-4-10err,3984.0752516432585,0.0
sarek-mar-4-10err~+00-01-00,3971.426155664356,0.0
sarek-mar-4-10err~+00-02-00,3958.376699863134,0.0
sarek-mar-4-10err~+00-03-00,3955.716414342578,0.0
sarek-mar-4-10err~+00-04-00,3970.55977527284,0.0
sarek-mar-4-10err~+00-05-00,3981.6870390985287,0.0
sarek-mar-4-10err~+00-06-00,3995.297832730601,0.0
sarek-mar-4-10err~+00-07-00,3982.850795482842,0.0
sarek-mar-4-10err~+00-08-00,3913.5451792947038,0.0
sarek-mar-4-10err~+00-09-00,3832.4984492915123,0.0
sarek-mar-4-10err~+00-10-00,3681.4576960881204,0.0
sarek-mar-4-10err~+00-11-00,3506.8085446311275,0.0
sarek-mar-4-10err~+00-12-00,3374.3426037907084,0.0
sarek-mar-4-10err~+00-13-00,3214.08995257993,0.0
sarek-mar-4-10err~+00-14-00,3077.7610419272046,0.0
sarek-mar-4-10err~+00-15-00,3059.4588670795706,0.0
sarek-mar-4-10err~+00-16-00,3133.595203811533,0.0
sarek-mar-4-10err~+00-17-00,3198.0950458003554,0.0
sarek-mar-4-10err~+00-18-00,3309.6278684416334,0.0
sarek-mar-4-10err~+00-19-00,3494.3320319306986,0.0
sarek-mar-4-10err~+00-20-00,3608.489576041713,0.0
sarek-mar-4-10err~+00-21-00,3687.560535214714,0.0
sarek-mar-4-10err~+00-22-00,3791.629996225307,0.0
sarek-mar-4-10err~+00-23-00,3859.72330416986,0.0
sarek-mar-4-10err~+01-00-00,3813.844984266318,0.0
