trace,op_ems,emb_ems
sarek-jan-4-15err,1696.7191237695054,0.0
sarek-jan-4-15err~+00-01-00,1694.550937186749,0.0
sarek-jan-4-15err~+00-02-00,1700.3914320894173,0.0
sarek-jan-4-15err~+00-03-00,1716.5364134856613,0.0
sarek-jan-4-15err~+00-04-00,1743.9203909760245,0.0
sarek-jan-4-15err~+00-05-00,1751.8309275015617,0.0
sarek-jan-4-15err~+00-06-00,1746.1694892272185,0.0
sarek-jan-4-15err~+00-07-00,1724.6850023242332,0.0
sarek-jan-4-15err~+00-08-00,1664.3676839353866,0.0
sarek-jan-4-15err~+00-09-00,1590.006607590337,0.0
sarek-jan-4-15err~+00-10-00,1509.0531362476995,0.0
sarek-jan-4-15err~+00-11-00,1416.561064063489,0.0
sarek-jan-4-15err~+00-12-00,1343.2242584566861,0.0
sarek-jan-4-15err~+00-13-00,1303.7125211980283,0.0
sarek-jan-4-15err~+00-14-00,1273.3108979157041,0.0
sarek-jan-4-15err~+00-15-00,1274.0371646466228,0.0
sarek-jan-4-15err~+00-16-00,1282.8697141237271,0.0
sarek-jan-4-15err~+00-17-00,1315.2858051055077,0.0
sarek-jan-4-15err~+00-18-00,1373.8523308200197,0.0
sarek-jan-4-15err~+00-19-00,1438.3896545306561,0.0
sarek-jan-4-15err~+00-20-00,1483.8751914355416,0.0
sarek-jan-4-15err~+00-21-00,1493.478479772178,0.0
sarek-jan-4-15err~+00-22-00,1453.2395045429494,0.0
sarek-jan-4-15err~+00-23-00,1386.8238936147472,0.0
sarek-jan-4-15err~+01-00-00,1331.4816684573057,0.0
