trace,op_ems,emb_ems
montage-sep-3-10err,22.91134166229384,0.0
montage-sep-3-10err~+00-01-00,18.990561568367962,0.0
montage-sep-3-10err~+00-02-00,16.96826767051513,0.0
montage-sep-3-10err~+00-03-00,16.408724262749182,0.0
montage-sep-3-10err~+00-04-00,17.938657628174994,0.0
montage-sep-3-10err~+00-05-00,17.650457358564598,0.0
montage-sep-3-10err~+00-06-00,17.57752687705537,0.0
montage-sep-3-10err~+00-07-00,19.718158878493302,0.0
montage-sep-3-10err~+00-08-00,20.451961927735763,0.0
montage-sep-3-10err~+00-09-00,21.708190571846835,0.0
montage-sep-3-10err~+00-10-00,23.306654920987203,0.0
montage-sep-3-10err~+00-11-00,23.051802281672582,0.0
montage-sep-3-10err~+00-12-00,16.991632817184055,0.0
montage-sep-3-10err~+00-13-00,17.25983104324425,0.0
montage-sep-3-10err~+00-14-00,15.338780377178319,0.0
montage-sep-3-10err~+00-15-00,15.481763829481967,0.0
montage-sep-3-10err~+00-16-00,15.209243944433712,0.0
montage-sep-3-10err~+00-17-00,13.867816568490534,0.0
montage-sep-3-10err~+00-18-00,14.317214293723335,0.0
montage-sep-3-10err~+00-19-00,14.26897549559526,0.0
montage-sep-3-10err~+00-20-00,14.861366110734462,0.0
montage-sep-3-10err~+00-21-00,17.979571060787556,0.0
montage-sep-3-10err~+00-22-00,20.672971906747943,0.0
montage-sep-3-10err~+00-23-00,18.703192131348633,0.0
montage-sep-3-10err~+01-00-00,13.504069641006318,0.0
montage-sep-3-10err~+01-01-00,12.235755388764844,0.0
montage-sep-3-10err~+01-02-00,11.36544791551009,0.0
montage-sep-3-10err~+01-03-00,9.31377336855964,0.0
montage-sep-3-10err~+01-04-00,9.769897974144374,0.0
montage-sep-3-10err~+01-05-00,9.92179466302597,0.0
montage-sep-3-10err~+01-06-00,8.416796788354995,0.0
montage-sep-3-10err~+01-07-00,15.543343495554243,0.0
montage-sep-3-10err~+01-08-00,22.720827914090783,0.0
montage-sep-3-10err~+01-09-00,31.400984172969988,0.0
montage-sep-3-10err~+01-10-00,36.141026034091695,0.0
montage-sep-3-10err~+01-11-00,40.54614474752444,0.0
montage-sep-3-10err~+01-12-00,41.64712438546689,0.0
