trace,op_ems,emb_ems
rnaseq-dec-1-25err,1630.5491262219043,0.0
rnaseq-dec-1-25err~+00-01-00,1705.9491503714048,0.0
rnaseq-dec-1-25err~+00-02-00,1801.6979329176957,0.0
rnaseq-dec-1-25err~+00-03-00,1860.359855036219,0.0
rnaseq-dec-1-25err~+00-04-00,1908.6364956502389,0.0
rnaseq-dec-1-25err~+00-05-00,1995.795853819516,0.0
rnaseq-dec-1-25err~+00-06-00,2074.3003746803306,0.0
rnaseq-dec-1-25err~+00-07-00,2095.1875759033464,0.0
rnaseq-dec-1-25err~+00-08-00,2117.188618962053,0.0
rnaseq-dec-1-25err~+00-09-00,2130.9746071302134,0.0
rnaseq-dec-1-25err~+00-10-00,2125.7785185945354,0.0
rnaseq-dec-1-25err~+00-11-00,2121.064820390638,0.0
rnaseq-dec-1-25err~+00-12-00,2099.13250357762,0.0
rnaseq-dec-1-25err~+00-13-00,2026.0541553312798,0.0
rnaseq-dec-1-25err~+00-14-00,1947.1554486669447,0.0
rnaseq-dec-1-25err~+00-15-00,1919.6386356719654,0.0
rnaseq-dec-1-25err~+00-16-00,1919.7109401550622,0.0
rnaseq-dec-1-25err~+00-17-00,1920.1778466231117,0.0
rnaseq-dec-1-25err~+00-18-00,1923.791433460557,0.0
rnaseq-dec-1-25err~+00-19-00,1930.9231809801395,0.0
rnaseq-dec-1-25err~+00-20-00,1937.8914573007053,0.0
rnaseq-dec-1-25err~+00-21-00,1927.8062579035459,0.0
rnaseq-dec-1-25err~+00-22-00,1897.3145285963456,0.0
rnaseq-dec-1-25err~+00-23-00,1841.4243898857749,0.0
rnaseq-dec-1-25err~+01-00-00,1833.2532962183636,0.0
rnaseq-dec-1-25err~+01-01-00,1869.4060929782245,0.0
rnaseq-dec-1-25err~+01-02-00,1935.6068566196495,0.0
rnaseq-dec-1-25err~+01-03-00,1982.7948720642717,0.0
rnaseq-dec-1-25err~+01-04-00,1991.0459071091507,0.0
rnaseq-dec-1-25err~+01-05-00,1944.0619214144613,0.0
rnaseq-dec-1-25err~+01-06-00,1886.6477548202702,0.0
rnaseq-dec-1-25err~+01-07-00,1932.4471668853257,0.0
rnaseq-dec-1-25err~+01-08-00,2004.3720552711266,0.0
rnaseq-dec-1-25err~+01-09-00,2063.5396103361427,0.0
rnaseq-dec-1-25err~+01-10-00,2063.682787205981,0.0
rnaseq-dec-1-25err~+01-11-00,2063.682787205981,0.0
rnaseq-dec-1-25err~+01-12-00,2039.8273086506574,0.0
rnaseq-dec-1-25err~+01-13-00,1960.875008328654,0.0
rnaseq-dec-1-25err~+01-14-00,1885.8818942912012,0.0
rnaseq-dec-1-25err~+01-15-00,1884.5804372938003,0.0
rnaseq-dec-1-25err~+01-16-00,1906.421986808856,0.0
rnaseq-dec-1-25err~+01-17-00,1924.4042263963777,0.0
rnaseq-dec-1-25err~+01-18-00,1928.3912548839444,0.0
rnaseq-dec-1-25err~+01-19-00,1923.8531352201712,0.0
rnaseq-dec-1-25err~+01-20-00,1921.2436027027366,0.0
rnaseq-dec-1-25err~+01-21-00,1925.4839803221762,0.0
rnaseq-dec-1-25err~+01-22-00,1947.9093155321852,0.0
rnaseq-dec-1-25err~+01-23-00,1950.9802041359253,0.0
rnaseq-dec-1-25err~+02-00-00,1950.0729737370534,0.0
rnaseq-dec-1-25err~+02-01-00,1949.2818692297742,0.0
rnaseq-dec-1-25err~+02-02-00,1957.915404574494,0.0
rnaseq-dec-1-25err~+02-03-00,1940.736663713218,0.0
rnaseq-dec-1-25err~+02-04-00,1896.5228066749253,0.0
rnaseq-dec-1-25err~+02-05-00,1907.5390055560633,0.0
rnaseq-dec-1-25err~+02-06-00,1948.9764646019162,0.0
rnaseq-dec-1-25err~+02-07-00,1950.9265733644665,0.0
rnaseq-dec-1-25err~+02-08-00,1950.371271735605,0.0
rnaseq-dec-1-25err~+02-09-00,2061.833798970548,0.0
rnaseq-dec-1-25err~+02-10-00,2143.4239244368514,0.0
rnaseq-dec-1-25err~+02-11-00,2134.224436939561,0.0
rnaseq-dec-1-25err~+02-12-00,2055.5815324105224,0.0
rnaseq-dec-1-25err~+02-13-00,1939.7483899425583,0.0
rnaseq-dec-1-25err~+02-14-00,1873.1309333715358,0.0
rnaseq-dec-1-25err~+02-15-00,1905.8235814957875,0.0
rnaseq-dec-1-25err~+02-16-00,1923.1015286229183,0.0
rnaseq-dec-1-25err~+02-17-00,1922.553532716001,0.0
rnaseq-dec-1-25err~+02-18-00,1928.5428126608685,0.0
rnaseq-dec-1-25err~+02-19-00,1923.8132612443821,0.0
rnaseq-dec-1-25err~+02-20-00,1908.547624705554,0.0
rnaseq-dec-1-25err~+02-21-00,1905.772487412095,0.0
rnaseq-dec-1-25err~+02-22-00,1917.7049598055232,0.0
rnaseq-dec-1-25err~+02-23-00,1911.718983004616,0.0
rnaseq-dec-1-25err~+03-00-00,1882.0039804444327,0.0
rnaseq-dec-1-25err~+03-01-00,1894.027733206101,0.0
rnaseq-dec-1-25err~+03-02-00,1916.0202813584783,0.0
