trace,op_ems,emb_ems
rangeland-nov-4-10err,2634.562243343741,0.0
rangeland-nov-4-10err~+00-01-00,2661.2049637329055,0.0
rangeland-nov-4-10err~+00-02-00,2707.535478100618,0.0
rangeland-nov-4-10err~+00-03-00,2763.6911017367775,0.0
rangeland-nov-4-10err~+00-04-00,2804.081673506833,0.0
rangeland-nov-4-10err~+00-05-00,2843.2171862027626,0.0
rangeland-nov-4-10err~+00-06-00,2876.4583906915377,0.0
rangeland-nov-4-10err~+00-07-00,2868.2440875191223,0.0
rangeland-nov-4-10err~+00-08-00,2860.1424645418447,0.0
rangeland-nov-4-10err~+00-09-00,2824.690059067366,0.0
rangeland-nov-4-10err~+00-10-00,2793.7460743724723,0.0
rangeland-nov-4-10err~+00-11-00,2762.9323615403873,0.0
rangeland-nov-4-10err~+00-12-00,2709.531840935544,0.0
rangeland-nov-4-10err~+00-13-00,2665.141521350446,0.0
rangeland-nov-4-10err~+00-14-00,2627.252350308421,0.0
rangeland-nov-4-10err~+00-15-00,2607.3949586012586,0.0
rangeland-nov-4-10err~+00-16-00,2589.512385763873,0.0
rangeland-nov-4-10err~+00-17-00,2562.9596038285936,0.0
rangeland-nov-4-10err~+00-18-00,2542.599166286369,0.0
rangeland-nov-4-10err~+00-19-00,2542.8421253634706,0.0
rangeland-nov-4-10err~+00-20-00,2549.8461765489737,0.0
rangeland-nov-4-10err~+00-21-00,2574.694260211075,0.0
rangeland-nov-4-10err~+00-22-00,2592.313237471791,0.0
rangeland-nov-4-10err~+00-23-00,2602.3628205395835,0.0
rangeland-nov-4-10err~+01-00-00,2647.9021556259067,0.0
rangeland-nov-4-10err~+01-01-00,2707.4986532489725,0.0
rangeland-nov-4-10err~+01-02-00,2766.530613805954,0.0
rangeland-nov-4-10err~+01-03-00,2814.11515412595,0.0
rangeland-nov-4-10err~+01-04-00,2843.797095199177,0.0
rangeland-nov-4-10err~+01-05-00,2878.360749786381,0.0
rangeland-nov-4-10err~+01-06-00,2923.36980475073,0.0
rangeland-nov-4-10err~+01-07-00,2916.1160052342652,0.0
rangeland-nov-4-10err~+01-08-00,2891.653410893444,0.0
rangeland-nov-4-10err~+01-09-00,2855.3181761774968,0.0
rangeland-nov-4-10err~+01-10-00,2819.393654976565,0.0
rangeland-nov-4-10err~+01-11-00,2792.7023135550444,0.0
rangeland-nov-4-10err~+01-12-00,2762.144288446383,0.0
rangeland-nov-4-10err~+01-13-00,2730.66748656678,0.0
rangeland-nov-4-10err~+01-14-00,2686.7779712822376,0.0
rangeland-nov-4-10err~+01-15-00,2690.2990308475964,0.0
rangeland-nov-4-10err~+01-16-00,2664.6875871259954,0.0
rangeland-nov-4-10err~+01-17-00,2638.2705962296436,0.0
rangeland-nov-4-10err~+01-18-00,2612.1058472549425,0.0
rangeland-nov-4-10err~+01-19-00,2612.158641209293,0.0
rangeland-nov-4-10err~+01-20-00,2613.854009719008,0.0
rangeland-nov-4-10err~+01-21-00,2625.015176178152,0.0
rangeland-nov-4-10err~+01-22-00,2623.182278940256,0.0
rangeland-nov-4-10err~+01-23-00,2633.7275084380467,0.0
