trace,op_ems,emb_ems
rangeland-apr-3-15err,563.4293846914088,0.0
rangeland-apr-3-15err~+00-01-00,546.2285287404858,0.0
rangeland-apr-3-15err~+00-02-00,564.9411126835597,0.0
rangeland-apr-3-15err~+00-03-00,611.0715695462634,0.0
rangeland-apr-3-15err~+00-04-00,673.7902846155009,0.0
rangeland-apr-3-15err~+00-05-00,744.9246903894222,0.0
rangeland-apr-3-15err~+00-06-00,808.6763503080393,0.0
rangeland-apr-3-15err~+00-07-00,845.630277715828,0.0
rangeland-apr-3-15err~+00-08-00,819.7676211044875,0.0
rangeland-apr-3-15err~+00-09-00,753.2144645752849,0.0
rangeland-apr-3-15err~+00-10-00,663.6376991374843,0.0
rangeland-apr-3-15err~+00-11-00,564.2215206978517,0.0
rangeland-apr-3-15err~+00-12-00,464.09621371353023,0.0
rangeland-apr-3-15err~+00-13-00,377.93841071751734,0.0
rangeland-apr-3-15err~+00-14-00,319.78497180366406,0.0
rangeland-apr-3-15err~+00-15-00,303.7902996050369,0.0
rangeland-apr-3-15err~+00-16-00,295.3131577475564,0.0
rangeland-apr-3-15err~+00-17-00,287.9413452000428,0.0
rangeland-apr-3-15err~+00-18-00,275.57458065860055,0.0
rangeland-apr-3-15err~+00-19-00,257.92758831996804,0.0
rangeland-apr-3-15err~+00-20-00,236.21376573970798,0.0
rangeland-apr-3-15err~+00-21-00,212.64701998967035,0.0
rangeland-apr-3-15err~+00-22-00,190.99913102872358,0.0
rangeland-apr-3-15err~+00-23-00,174.00061559108883,0.0
rangeland-apr-3-15err~+01-00-00,157.8600363782803,0.0
rangeland-apr-3-15err~+01-01-00,149.36579686887333,0.0
rangeland-apr-3-15err~+01-02-00,144.23735572352427,0.0
rangeland-apr-3-15err~+01-03-00,143.6642027854844,0.0
rangeland-apr-3-15err~+01-04-00,153.53200795645552,0.0
rangeland-apr-3-15err~+01-05-00,166.2626500205563,0.0
rangeland-apr-3-15err~+01-06-00,181.85687323478766,0.0
rangeland-apr-3-15err~+01-07-00,195.6610690807769,0.0
rangeland-apr-3-15err~+01-08-00,212.22910677223402,0.0
rangeland-apr-3-15err~+01-09-00,235.34197983018618,0.0
rangeland-apr-3-15err~+01-10-00,255.78487309594973,0.0
rangeland-apr-3-15err~+01-11-00,267.51323882692793,0.0
rangeland-apr-3-15err~+01-12-00,278.417284681666,0.0
rangeland-apr-3-15err~+01-13-00,287.5836539082569,0.0
