trace,op_ems,emb_ems
chipseq-oct-1-10err,2567.188156890902,0.0
chipseq-oct-1-10err~+00-01-00,2633.284209271118,0.0
chipseq-oct-1-10err~+00-02-00,2738.4709589342256,0.0
chipseq-oct-1-10err~+00-03-00,2767.295823247021,0.0
chipseq-oct-1-10err~+00-04-00,2837.719329246322,0.0
chipseq-oct-1-10err~+00-05-00,2898.470433302413,0.0
chipseq-oct-1-10err~+00-06-00,2963.132188684302,0.0
chipseq-oct-1-10err~+00-07-00,2900.2505811982983,0.0
chipseq-oct-1-10err~+00-08-00,2858.7823209560174,0.0
chipseq-oct-1-10err~+00-09-00,2871.562211381435,0.0
chipseq-oct-1-10err~+00-10-00,2825.642268773129,0.0
chipseq-oct-1-10err~+00-11-00,2884.0854613966703,0.0
chipseq-oct-1-10err~+00-12-00,2778.933261363838,0.0
chipseq-oct-1-10err~+00-13-00,2664.0802749052,0.0
chipseq-oct-1-10err~+00-14-00,2506.601847516008,0.0
chipseq-oct-1-10err~+00-15-00,2461.3259186164923,0.0
chipseq-oct-1-10err~+00-16-00,2427.7225243614776,0.0
chipseq-oct-1-10err~+00-17-00,2427.7225243614776,0.0
chipseq-oct-1-10err~+00-18-00,2427.7225243614776,0.0
chipseq-oct-1-10err~+00-19-00,2427.7225243614776,0.0
chipseq-oct-1-10err~+00-20-00,2427.7225243614776,0.0
chipseq-oct-1-10err~+00-21-00,2427.7225243614776,0.0
chipseq-oct-1-10err~+00-22-00,2430.158327956529,0.0
chipseq-oct-1-10err~+00-23-00,2480.258658653347,0.0
chipseq-oct-1-10err~+01-00-00,2567.50277407855,0.0
chipseq-oct-1-10err~+01-01-00,2637.0737111710755,0.0
chipseq-oct-1-10err~+01-02-00,2738.785121205402,0.0
chipseq-oct-1-10err~+01-03-00,2735.26103214821,0.0
chipseq-oct-1-10err~+01-04-00,2792.349664844247,0.0
chipseq-oct-1-10err~+01-05-00,2862.9662754988685,0.0
chipseq-oct-1-10err~+01-06-00,2913.863225084012,0.0
chipseq-oct-1-10err~+01-07-00,2960.2615649351096,0.0
chipseq-oct-1-10err~+01-08-00,2970.7244924213346,0.0
chipseq-oct-1-10err~+01-09-00,2931.918917831979,0.0
chipseq-oct-1-10err~+01-10-00,2781.505222301217,0.0
chipseq-oct-1-10err~+01-11-00,2682.5948840844794,0.0
chipseq-oct-1-10err~+01-12-00,2551.1311329995533,0.0
chipseq-oct-1-10err~+01-13-00,2525.9767015586954,0.0
chipseq-oct-1-10err~+01-14-00,2620.21402604153,0.0
chipseq-oct-1-10err~+01-15-00,2619.94003624531,0.0
chipseq-oct-1-10err~+01-16-00,2610.213008582249,0.0
chipseq-oct-1-10err~+01-17-00,2476.2120655851177,0.0
chipseq-oct-1-10err~+01-18-00,2359.4296618045164,0.0
chipseq-oct-1-10err~+01-19-00,2300.9681593567057,0.0
chipseq-oct-1-10err~+01-20-00,2434.964320061623,0.0
chipseq-oct-1-10err~+01-21-00,2473.516585347991,0.0
chipseq-oct-1-10err~+01-22-00,2597.2578897675708,0.0
chipseq-oct-1-10err~+01-23-00,2587.7673784654835,0.0
chipseq-oct-1-10err~+02-00-00,2513.430617051936,0.0
chipseq-oct-1-10err~+02-01-00,2658.5017008737073,0.0
chipseq-oct-1-10err~+02-02-00,2621.984663908792,0.0
chipseq-oct-1-10err~+02-03-00,2737.6311719048526,0.0
chipseq-oct-1-10err~+02-04-00,2775.922065108321,0.0
chipseq-oct-1-10err~+02-05-00,2747.4787565065285,0.0
chipseq-oct-1-10err~+02-06-00,2744.464540368991,0.0
chipseq-oct-1-10err~+02-07-00,2806.618846474511,0.0
chipseq-oct-1-10err~+02-08-00,2819.0442426865393,0.0
chipseq-oct-1-10err~+02-09-00,2958.0136714880937,0.0
chipseq-oct-1-10err~+02-10-00,3000.242902842936,0.0
