trace,op_ems,emb_ems
nanoseq-aug-5-25err,7.265125993262667,0.0
nanoseq-aug-5-25err~+00-01-00,6.768400824279894,0.0
nanoseq-aug-5-25err~+00-02-00,6.765555651229677,0.0
nanoseq-aug-5-25err~+00-03-00,7.507449057411259,0.0
nanoseq-aug-5-25err~+00-04-00,9.412808527308707,0.0
nanoseq-aug-5-25err~+00-05-00,12.229880061480248,0.0
nanoseq-aug-5-25err~+00-06-00,16.174336693007533,0.0
nanoseq-aug-5-25err~+00-07-00,20.656071370418296,0.0
nanoseq-aug-5-25err~+00-08-00,24.148279767409107,0.0
nanoseq-aug-5-25err~+00-09-00,25.92496399018522,0.0
nanoseq-aug-5-25err~+00-10-00,25.279869424516306,0.0
nanoseq-aug-5-25err~+00-11-00,22.941493461326044,0.0
nanoseq-aug-5-25err~+00-12-00,19.90555527238501,0.0
nanoseq-aug-5-25err~+00-13-00,16.830842316479483,0.0
nanoseq-aug-5-25err~+00-14-00,14.738649606365263,0.0
nanoseq-aug-5-25err~+00-15-00,14.019601870485943,0.0
nanoseq-aug-5-25err~+00-16-00,14.31166620468265,0.0
nanoseq-aug-5-25err~+00-17-00,14.842030729658468,0.0
nanoseq-aug-5-25err~+00-18-00,15.086882035010857,0.0
nanoseq-aug-5-25err~+00-19-00,15.117231561523752,0.0
nanoseq-aug-5-25err~+00-20-00,14.967230269101243,0.0
nanoseq-aug-5-25err~+00-21-00,14.037430809173973,0.0
nanoseq-aug-5-25err~+00-22-00,11.987965184445844,0.0
nanoseq-aug-5-25err~+00-23-00,9.603410447639778,0.0
nanoseq-aug-5-25err~+01-00-00,7.719602513034394,0.0
nanoseq-aug-5-25err~+01-01-00,6.685798433495999,0.0
nanoseq-aug-5-25err~+01-02-00,6.751564429225614,0.0
nanoseq-aug-5-25err~+01-03-00,8.065674206120384,0.0
nanoseq-aug-5-25err~+01-04-00,10.993507107123863,0.0
nanoseq-aug-5-25err~+01-05-00,15.071832295983532,0.0
nanoseq-aug-5-25err~+01-06-00,19.870573992556295,0.0
nanoseq-aug-5-25err~+01-07-00,24.95301258530725,0.0
nanoseq-aug-5-25err~+01-08-00,29.17901641406062,0.0
nanoseq-aug-5-25err~+01-09-00,31.408326589753756,0.0
nanoseq-aug-5-25err~+01-10-00,31.210360945804894,0.0
nanoseq-aug-5-25err~+01-11-00,29.62176851169275,0.0
nanoseq-aug-5-25err~+01-12-00,27.366515669563995,0.0
nanoseq-aug-5-25err~+01-13-00,24.355552342047183,0.0
nanoseq-aug-5-25err~+01-14-00,21.591770436861275,0.0
nanoseq-aug-5-25err~+01-15-00,19.98121971539978,0.0
nanoseq-aug-5-25err~+01-16-00,19.223671509454114,0.0
nanoseq-aug-5-25err~+01-17-00,19.661323887576327,0.0
nanoseq-aug-5-25err~+01-18-00,21.489870457059332,0.0
nanoseq-aug-5-25err~+01-19-00,23.943376259902884,0.0
nanoseq-aug-5-25err~+01-20-00,26.625894850692735,0.0
nanoseq-aug-5-25err~+01-21-00,28.427201658922066,0.0
nanoseq-aug-5-25err~+01-22-00,27.725011982356897,0.0
nanoseq-aug-5-25err~+01-23-00,25.523623394758395,0.0
nanoseq-aug-5-25err~+02-00-00,23.50079348130577,0.0
nanoseq-aug-5-25err~+02-01-00,22.0908414838003,0.0
nanoseq-aug-5-25err~+02-02-00,21.481840573588634,0.0
nanoseq-aug-5-25err~+02-03-00,21.900752338194607,0.0
nanoseq-aug-5-25err~+02-04-00,23.239906735256298,0.0
nanoseq-aug-5-25err~+02-05-00,24.99603010245903,0.0
nanoseq-aug-5-25err~+02-06-00,27.088300845995274,0.0
nanoseq-aug-5-25err~+02-07-00,29.607156788991897,0.0
nanoseq-aug-5-25err~+02-08-00,31.789145680657544,0.0
nanoseq-aug-5-25err~+02-09-00,32.456755853724225,0.0
nanoseq-aug-5-25err~+02-10-00,31.517414437055606,0.0
nanoseq-aug-5-25err~+02-11-00,29.41595277747185,0.0
nanoseq-aug-5-25err~+02-12-00,26.290985370902643,0.0
nanoseq-aug-5-25err~+02-13-00,22.624154254124534,0.0
nanoseq-aug-5-25err~+02-14-00,19.682131686585258,0.0
nanoseq-aug-5-25err~+02-15-00,17.927397717836243,0.0
nanoseq-aug-5-25err~+02-16-00,16.4920107793293,0.0
nanoseq-aug-5-25err~+02-17-00,15.37288052721325,0.0
nanoseq-aug-5-25err~+02-18-00,14.59003170800967,0.0
nanoseq-aug-5-25err~+02-19-00,13.531008831663842,0.0
nanoseq-aug-5-25err~+02-20-00,11.916099203440137,0.0
nanoseq-aug-5-25err~+02-21-00,10.118199859529057,0.0
nanoseq-aug-5-25err~+02-22-00,8.453801287705453,0.0
nanoseq-aug-5-25err~+02-23-00,6.9439305224261165,0.0
nanoseq-aug-5-25err~+03-00-00,5.751341275760094,0.0
