trace,op_ems,emb_ems
rangeland-feb-2-10err,684.0722406136081,0.0
rangeland-feb-2-10err~+00-01-00,677.0087827228738,0.0
rangeland-feb-2-10err~+00-02-00,701.017930827348,0.0
rangeland-feb-2-10err~+00-03-00,751.624632204723,0.0
rangeland-feb-2-10err~+00-04-00,808.7267676941466,0.0
rangeland-feb-2-10err~+00-05-00,851.8274570199343,0.0
rangeland-feb-2-10err~+00-06-00,876.2091293030004,0.0
rangeland-feb-2-10err~+00-07-00,872.4561117483531,0.0
rangeland-feb-2-10err~+00-08-00,820.1832062762667,0.0
rangeland-feb-2-10err~+00-09-00,742.0493539708539,0.0
rangeland-feb-2-10err~+00-10-00,660.9459621707181,0.0
rangeland-feb-2-10err~+00-11-00,582.7700167941887,0.0
rangeland-feb-2-10err~+00-12-00,517.221407701892,0.0
rangeland-feb-2-10err~+00-13-00,466.6516481752991,0.0
rangeland-feb-2-10err~+00-14-00,442.84198567950364,0.0
rangeland-feb-2-10err~+00-15-00,489.1909136712858,0.0
rangeland-feb-2-10err~+00-16-00,568.6890580537317,0.0
rangeland-feb-2-10err~+00-17-00,638.3160941729343,0.0
rangeland-feb-2-10err~+00-18-00,706.0571590640626,0.0
rangeland-feb-2-10err~+00-19-00,770.3121082431512,0.0
rangeland-feb-2-10err~+00-20-00,826.6893031982177,0.0
rangeland-feb-2-10err~+00-21-00,863.0510687744102,0.0
rangeland-feb-2-10err~+00-22-00,855.5539814450495,0.0
rangeland-feb-2-10err~+00-23-00,838.306088916175,0.0
rangeland-feb-2-10err~+01-00-00,848.4688229070662,0.0
rangeland-feb-2-10err~+01-01-00,873.7510203009275,0.0
rangeland-feb-2-10err~+01-02-00,917.668184276881,0.0
rangeland-feb-2-10err~+01-03-00,968.0864301443647,0.0
rangeland-feb-2-10err~+01-04-00,1016.5808917991502,0.0
rangeland-feb-2-10err~+01-05-00,1055.236713692934,0.0
rangeland-feb-2-10err~+01-06-00,1071.6397355861386,0.0
rangeland-feb-2-10err~+01-07-00,1058.3862672534392,0.0
rangeland-feb-2-10err~+01-08-00,1022.8777753757096,0.0
rangeland-feb-2-10err~+01-09-00,960.4535037057972,0.0
rangeland-feb-2-10err~+01-10-00,900.54230276649,0.0
rangeland-feb-2-10err~+01-11-00,846.7451885075031,0.0
rangeland-feb-2-10err~+01-12-00,795.5569079015349,0.0
rangeland-feb-2-10err~+01-13-00,749.9593482219273,0.0
rangeland-feb-2-10err~+01-14-00,719.5291993430264,0.0
rangeland-feb-2-10err~+01-15-00,729.6517192770439,0.0
rangeland-feb-2-10err~+01-16-00,773.9234854481789,0.0
rangeland-feb-2-10err~+01-17-00,814.850623970275,0.0
rangeland-feb-2-10err~+01-18-00,846.0841743253468,0.0
rangeland-feb-2-10err~+01-19-00,879.675974085925,0.0
rangeland-feb-2-10err~+01-20-00,912.8288130157755,0.0
rangeland-feb-2-10err~+01-21-00,937.9625287292076,0.0
rangeland-feb-2-10err~+01-22-00,925.9373415594368,0.0
rangeland-feb-2-10err~+01-23-00,903.4548332426517,0.0
rangeland-feb-2-10err~+02-00-00,895.7631676355295,0.0
rangeland-feb-2-10err~+02-01-00,901.4971165585439,0.0
rangeland-feb-2-10err~+02-02-00,922.6828199548368,0.0
rangeland-feb-2-10err~+02-03-00,952.4102628537315,0.0
rangeland-feb-2-10err~+02-04-00,981.3844744947903,0.0
rangeland-feb-2-10err~+02-05-00,992.0999808148856,0.0
rangeland-feb-2-10err~+02-06-00,973.9844473800333,0.0
rangeland-feb-2-10err~+02-07-00,924.5578799661473,0.0
rangeland-feb-2-10err~+02-08-00,851.1216679090037,0.0
rangeland-feb-2-10err~+02-09-00,759.4878513257905,0.0
rangeland-feb-2-10err~+02-10-00,670.2395920661236,0.0
rangeland-feb-2-10err~+02-11-00,585.4910329243821,0.0
rangeland-feb-2-10err~+02-12-00,519.6609028531732,0.0
rangeland-feb-2-10err~+02-13-00,482.42717296965736,0.0
rangeland-feb-2-10err~+02-14-00,479.5152414843087,0.0
rangeland-feb-2-10err~+02-15-00,513.1683535629421,0.0
rangeland-feb-2-10err~+02-16-00,565.5490847419794,0.0
rangeland-feb-2-10err~+02-17-00,615.5561111416903,0.0
rangeland-feb-2-10err~+02-18-00,663.7378336435095,0.0
rangeland-feb-2-10err~+02-19-00,705.2300622719958,0.0
rangeland-feb-2-10err~+02-20-00,735.4614999947398,0.0
rangeland-feb-2-10err~+02-21-00,747.029826925178,0.0
