trace,op_ems,emb_ems
chipseq-nov-2-25err,2669.913194854571,0.0
chipseq-nov-2-25err~+00-01-00,2662.875641996191,0.0
chipseq-nov-2-25err~+00-02-00,2663.223377234357,0.0
chipseq-nov-2-25err~+00-03-00,2759.1622825497166,0.0
chipseq-nov-2-25err~+00-04-00,2819.472162462036,0.0
chipseq-nov-2-25err~+00-05-00,2857.1157465274255,0.0
chipseq-nov-2-25err~+00-06-00,2940.9977115064585,0.0
chipseq-nov-2-25err~+00-07-00,2964.715270534278,0.0
chipseq-nov-2-25err~+00-08-00,2983.8301398195053,0.0
chipseq-nov-2-25err~+00-09-00,2991.184289738919,0.0
chipseq-nov-2-25err~+00-10-00,2951.53878791953,0.0
chipseq-nov-2-25err~+00-11-00,2926.490187192835,0.0
chipseq-nov-2-25err~+00-12-00,2831.8461085346744,0.0
chipseq-nov-2-25err~+00-13-00,2802.9186300983956,0.0
chipseq-nov-2-25err~+00-14-00,2777.925594916994,0.0
chipseq-nov-2-25err~+00-15-00,2738.143909070097,0.0
chipseq-nov-2-25err~+00-16-00,2702.4004904177,0.0
chipseq-nov-2-25err~+00-17-00,2659.772814476829,0.0
chipseq-nov-2-25err~+00-18-00,2616.7011933063286,0.0
chipseq-nov-2-25err~+00-19-00,2620.122719098435,0.0
chipseq-nov-2-25err~+00-20-00,2624.5506761318125,0.0
chipseq-nov-2-25err~+00-21-00,2622.6122418186405,0.0
chipseq-nov-2-25err~+00-22-00,2615.4212999448637,0.0
chipseq-nov-2-25err~+00-23-00,2619.8589441311283,0.0
chipseq-nov-2-25err~+01-00-00,2672.8135446936776,0.0
chipseq-nov-2-25err~+01-01-00,2705.874889506599,0.0
chipseq-nov-2-25err~+01-02-00,2732.940188114403,0.0
chipseq-nov-2-25err~+01-03-00,2790.4092561039574,0.0
chipseq-nov-2-25err~+01-04-00,2858.1004754720675,0.0
chipseq-nov-2-25err~+01-05-00,2903.483047311993,0.0
chipseq-nov-2-25err~+01-06-00,3027.0521723925513,0.0
chipseq-nov-2-25err~+01-07-00,3022.737332033286,0.0
chipseq-nov-2-25err~+01-08-00,3004.8802777659143,0.0
chipseq-nov-2-25err~+01-09-00,3005.6160223523502,0.0
chipseq-nov-2-25err~+01-10-00,2981.654487318846,0.0
chipseq-nov-2-25err~+01-11-00,2960.728293585311,0.0
chipseq-nov-2-25err~+01-12-00,2888.273085933549,0.0
chipseq-nov-2-25err~+01-13-00,2847.7247457649437,0.0
chipseq-nov-2-25err~+01-14-00,2784.7051157381647,0.0
chipseq-nov-2-25err~+01-15-00,2798.0678828432274,0.0
chipseq-nov-2-25err~+01-16-00,2782.5677635078746,0.0
chipseq-nov-2-25err~+01-17-00,2756.386925012316,0.0
chipseq-nov-2-25err~+01-18-00,2743.989309820238,0.0
chipseq-nov-2-25err~+01-19-00,2724.635157522917,0.0
