trace,op_ems,emb_ems
nanoseq-apr-2-10err,29.890510275804054,0.0
nanoseq-apr-2-10err~+00-01-00,27.8069172313232,0.0
nanoseq-apr-2-10err~+00-02-00,27.23651028977413,0.0
nanoseq-apr-2-10err~+00-03-00,28.509461061448302,0.0
nanoseq-apr-2-10err~+00-04-00,31.438025371845427,0.0
nanoseq-apr-2-10err~+00-05-00,35.82191954805471,0.0
nanoseq-apr-2-10err~+00-06-00,41.05384941799424,0.0
nanoseq-apr-2-10err~+00-07-00,45.35476795084768,0.0
nanoseq-apr-2-10err~+00-08-00,47.00065856735593,0.0
nanoseq-apr-2-10err~+00-09-00,44.90280877450298,0.0
nanoseq-apr-2-10err~+00-10-00,39.55506529495356,0.0
nanoseq-apr-2-10err~+00-11-00,32.810608778251904,0.0
nanoseq-apr-2-10err~+00-12-00,25.545839114048775,0.0
nanoseq-apr-2-10err~+00-13-00,19.42044411926991,0.0
nanoseq-apr-2-10err~+00-14-00,16.538109957404657,0.0
nanoseq-apr-2-10err~+00-15-00,15.908680347136627,0.0
nanoseq-apr-2-10err~+00-16-00,15.740879638837091,0.0
nanoseq-apr-2-10err~+00-17-00,15.510840852364485,0.0
nanoseq-apr-2-10err~+00-18-00,15.081376400176335,0.0
nanoseq-apr-2-10err~+00-19-00,14.334021542871017,0.0
nanoseq-apr-2-10err~+00-20-00,13.152358503773584,0.0
nanoseq-apr-2-10err~+00-21-00,11.878710572103667,0.0
nanoseq-apr-2-10err~+00-22-00,10.64556845237978,0.0
nanoseq-apr-2-10err~+00-23-00,9.346407870907457,0.0
nanoseq-apr-2-10err~+01-00-00,8.359606167879978,0.0
nanoseq-apr-2-10err~+01-01-00,7.756709061159446,0.0
nanoseq-apr-2-10err~+01-02-00,7.430443804580987,0.0
nanoseq-apr-2-10err~+01-03-00,7.390068307927363,0.0
nanoseq-apr-2-10err~+01-04-00,7.495124466059974,0.0
nanoseq-apr-2-10err~+01-05-00,7.918640077418588,0.0
nanoseq-apr-2-10err~+01-06-00,8.688606758098363,0.0
nanoseq-apr-2-10err~+01-07-00,9.55745966379602,0.0
nanoseq-apr-2-10err~+01-08-00,10.641720896626577,0.0
nanoseq-apr-2-10err~+01-09-00,11.770572614051524,0.0
nanoseq-apr-2-10err~+01-10-00,12.786217654407897,0.0
nanoseq-apr-2-10err~+01-11-00,13.585741214588829,0.0
nanoseq-apr-2-10err~+01-12-00,14.124841244612007,0.0
nanoseq-apr-2-10err~+01-13-00,14.890633784387202,0.0
nanoseq-apr-2-10err~+01-14-00,15.599349565645326,0.0
nanoseq-apr-2-10err~+01-15-00,16.117868339371622,0.0
nanoseq-apr-2-10err~+01-16-00,17.756867281059982,0.0
nanoseq-apr-2-10err~+01-17-00,20.91654941228817,0.0
nanoseq-apr-2-10err~+01-18-00,24.17756504343842,0.0
nanoseq-apr-2-10err~+01-19-00,26.932751567696247,0.0
nanoseq-apr-2-10err~+01-20-00,28.493603968866683,0.0
nanoseq-apr-2-10err~+01-21-00,26.93656732773706,0.0
nanoseq-apr-2-10err~+01-22-00,22.46157928696325,0.0
nanoseq-apr-2-10err~+01-23-00,17.309172011642698,0.0
nanoseq-apr-2-10err~+02-00-00,12.947694064816503,0.0
nanoseq-apr-2-10err~+02-01-00,9.866887019407232,0.0
nanoseq-apr-2-10err~+02-02-00,8.130230999473302,0.0
nanoseq-apr-2-10err~+02-03-00,7.674510752940387,0.0
nanoseq-apr-2-10err~+02-04-00,8.469408872976079,0.0
nanoseq-apr-2-10err~+02-05-00,10.094943656501798,0.0
nanoseq-apr-2-10err~+02-06-00,11.822384681741761,0.0
nanoseq-apr-2-10err~+02-07-00,13.367403872194654,0.0
nanoseq-apr-2-10err~+02-08-00,14.745426422362009,0.0
nanoseq-apr-2-10err~+02-09-00,15.53446625388213,0.0
nanoseq-apr-2-10err~+02-10-00,15.543789361984738,0.0
nanoseq-apr-2-10err~+02-11-00,15.387832123225847,0.0
nanoseq-apr-2-10err~+02-12-00,15.371536574112849,0.0
