task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1583021,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745856355014,1710594000000,1710594450541,450613,449818,-,100.3,0.4,565260288,4162441216,568729600,4223750144,10759064554,3827343,20998509,13571,65134592,5607424,403,2,/users/grad/kathleen/journal-paper/tasks/work/4e/f3049a71691f63203565a23b6a917f,-,-,Intel(R) Xeon(R) Gold 6426Y
