task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1588649,proc,-,proc (1),COMPLETED,0,-,biocontainers/trim-galore:0.6.7--hdfd78af_0,1,-,-,-,1,1745856855888,1705417200000,1705420295201,3095226,3094443,-,111.5,0.3,476180480,4240846848,476180480,4307955712,82271992426,71414486980,24794072,11448761,10362593280,10290810880,1372626,5340,/users/grad/kathleen/journal-paper/tasks/work/16/3862610519ae9c5d46af01b5d671b5,-,-,Intel(R) Xeon(R) Gold 6426Y
