task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1571682,proc,-,proc (1),COMPLETED,0,-,biocontainers/fastqc:0.12.1--hdfd78af_0,1,-,-,-,1,1745855363856,1708002000000,1708002458214,458256,457326,-,99.9,0.4,557707264,4162441216,559861760,4162441216,10759064634,3827342,20998529,13571,10812534784,5623808,403,0,/users/grad/kathleen/journal-paper/tasks/work/13/a0c5667a1bc53dbd0706b189e40d86,-,-,Intel(R) Xeon(R) Gold 6426Y
