task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
1,-,1683255,proc,-,proc (1),COMPLETED,0,-,bioconda::bowtie2=2.5.4,1,-,-,-,1,1745867691367,1707987600000,1707988124328,524407,523545,-,99.8,0.1,180318208,306515968,231559168,314478592,227312690,88305508,1247,9770,66150400,88363008,1389,1501,/users/grad/kathleen/journal-paper/tasks/work/04/ab8513b41aad088814c9dced69989e,-,-,Intel(R) Xeon(R) Gold 6426Y
